Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-12,13:07:45,20.05,39.5,223.5,12,1234.5,99.97175,3.1750000000000003,2.35,99.9,92.35,50.05369665,21.936920424999997,151.3125,238.735,-4.81025,224.25,0,0,0,0.006,0,0.12575,0.059,0.4075,16,0
2024-11-12,13:07:46,19.9,39.3,223,13,1233,99.9705,3.1500000000000004,2.3,99.9,92,50.0536963,21.93692135,151.325,238.73000000000002,-4.8135,223.5,0,0,0,0.006,0,0.1475,0.051,0.405,16,0
2024-11-12,13:07:47,19.75,39.1,222.5,14,1231.5,99.96925,3.125,2.25,99.9,91.65,50.05369595,21.936922275,151.3375,238.725,-4.816750000000001,222.75,0,0,0,0.006,0,0.16925,0.043,0.4025,16,0
2024-11-12,13:07:48,19.6,38.9,222,15,1230,99.968,3.1,2.2,99.9,91.3,50.0536956,21.9369232,151.35,238.72,-4.82,222,0,0,0,0.006,0,0.191,0.035,0.4,16,0
2024-11-12,13:07:49,19.7,38.7,222,15,1232,99.982,3.1,2.2,99.9,91.3,50.0536951,21.9369241,151.37,238.71,-4.831,546,0,0,0,0.006,0,0.096,0,0.39,16,0
2024-11-12,13:07:50,19.65,38.400000000000006,222,15,1233.5,99.9755,3.1,2.25,99.9,91.5,50.053694699999994,21.936925,151.38,238.72500000000002,-4.819000000000001,439,0,0,0,0.006,0,0.1375,0,0.3925,16,0
2024-11-12,13:07:51,19.6,38.1,222,15,1235,99.969,3.1,2.3,99.9,91.7,50.0536943,21.9369259,151.39,238.74,-4.807,332,0,0,0,0.006,0,0.179,0,0.395,16,0
2024-11-12,13:07:52,19.6,38.1,222,13,1236,99.969,3.1,2.3,99.9,91.7,50.0536937,21.9369266,151.4,238.75,-4.79,225,0,0,0,0.006,0,0.35,0,0.395,16,0
2024-11-12,13:07:53,19.5,37.95,221.5,12.5,1236,99.969,3.1,2.3,99.9,92.1,50.05369279999999,21.936927949999998,151.405,238.775,-4.7684999999999995,329.5,0,0,0,0.006,0,0.3495,0.0715,0.3855,16,0
2024-11-12,13:07:54,19.4,37.8,221,12,1236,99.969,3.1,2.3,99.9,92.5,50.0536919,21.9369293,151.41,238.8,-4.747,434,0,0,0,0.006,0,0.349,0.143,0.376,16,0
2024-11-12,13:07:55,19.299999999999997,37.599999999999994,221,11.5,1236,99.975,3.1,2.3,99.9,92.2,50.0536915,21.9369297,151.425,238.805,-4.7405,329,0,0,0,0.006,0,0.518,0.149,0.371,16,0
2024-11-12,13:07:56,19.2,37.4,221,11,1236,99.981,3.1,2.3,99.9,91.9,50.0536911,21.9369301,151.44,238.81,-4.734,224,0,0,0,0.006,0,0.687,0.155,0.366,16,0
2024-11-12,13:07:57,19.35,37.75,220.5,11,1236.5,99.981,3.05,2.2,99.9,91.95,50.05369035,21.9369308,151.43,238.825,-4.720000000000001,323,0,0,0,0.006500000000000001,0,0.5555,0.124,0.366,16,0
2024-11-12,13:07:58,19.5,38.1,220,11,1237,99.981,3,2.1,99.9,92,50.0536896,21.9369315,151.42,238.84,-4.706,422,0,0,0,0.007,0,0.424,0.093,0.366,16,0
2024-11-12,13:07:59,19.4,38,220,11,1238,99.977,3,2.1,99.9,92,50.0536893,21.9369322,151.43,238.88,-4.669,325,0,0,0,0.008,0,0.487,0.012,0.366,16,0
2024-11-12,13:08:00,19.4,38,220,11,1238,99.977,3,2.2,99.9,92.6,50.0536893,21.936933,151.44,238.9,-4.641,214,0,0,0,0.008,0,0.399,0.046,0.366,16,0
2024-11-12,13:08:01,19.4,38.3,220,11,1238,99.977,3,2.2,99.9,92.6,50.0536895,21.9369334,151.46,238.93,-4.619,529,0,0,0,0.007,0,0.74,0.046,0.376,16,0
2024-11-12,13:08:02,19.549999999999997,38.7,220,11,1238,99.9735,3,2.1500000000000004,99.9,92.5,50.05368995,21.936932900000002,151.465,238.945,-4.6005,432.5,0,0,0,0.006500000000000001,0,0.5529999999999999,0.046,0.3735,16,0
2024-11-12,13:08:03,19.7,39.1,220,11,1238,99.97,3,2.1,99.9,92.4,50.0536904,21.9369324,151.47,238.96,-4.582,336,0,0,0,0.006,0,0.366,0.046,0.371,16,0
2024-11-12,13:08:04,19.7,39.3,220,11,1240,99.97,3,2.2,99.9,91.9,50.0536912,21.9369315,151.46,238.96,-4.587,665,0,0,0,0.006,0,0.631,0,0.371,16,0
2024-11-12,13:08:05,19.8,38.7,219,11,1240,99.97,3,2.2,99.9,91.9,50.0536914,21.936931,151.46,238.97,-4.573,528,0,0,0,0.006,0,0.403,0.117,0.371,16,0
2024-11-12,13:08:06,19.5,37.3,219,11,1240,99.974,2.9,2.2,99.9,91.9,50.0536917,21.9369303,151.48,238.96,-4.587,419,0,0,0,0.006,0,0.257,0.117,0.371,16,0
2024-11-12,13:08:07,19.6,37.2,219,11,1240,99.974,2.9,2.2,99.9,92.6,50.053692,21.9369297,151.49,238.91,-4.637,325,0,0,0,0.007,0,0.46,0.117,0.371,16,0
2024-11-12,13:08:08,19.6,36.8,219,11,1234,99.971,2.9,2.2,99.9,92.6,50.0536923,21.9369289,151.49,238.88,-4.665,646,0,0,0,0.007,0,0.444,0.117,0.366,16,0
2024-11-12,13:08:09,19.6,38,219,11,1238,99.971,2.9,2.4,99.9,92.4,50.0536929,21.9369284,151.5,238.87,-4.673,525,0,0,0,0.008,0,0.496,0.116,0.366,16,0
2024-11-12,13:08:10,19.6,37.85,219,11,1238,99.97200000000001,2.9,2.35,99.9,92.4,50.0536934,21.9369277,151.51,238.87,-4.6745,524.5,0,0,0,0.00775,0,0.399,0.129,0.3585,16,0
2024-11-12,13:08:11,19.6,37.7,219,11,1238,99.973,2.9,2.3,99.9,92.4,50.0536939,21.936926999999997,151.51999999999998,238.87,-4.676,524,0,0,0,0.0075,0,0.302,0.142,0.351,16,0
2024-11-12,13:08:12,19.6,37.55,219,11,1238,99.97399999999999,2.9,2.25,99.9,92.4,50.053694400000005,21.9369263,151.53,238.87,-4.6775,523.5,0,0,0,0.00725,0,0.20499999999999996,0.155,0.3435,16,0
2024-11-12,13:08:13,19.6,37.4,219,11,1238,99.975,2.9,2.2,99.9,92.4,50.0536949,21.9369256,151.54,238.87,-4.679,523,0,0,0,0.007,0,0.108,0.168,0.336,16,0
2024-11-12,13:08:14,19.7,37.6,218,11,1239,99.975,2.9,2.4,99.9,92.6,50.0536958,21.9369243,151.56,238.85,-4.692,421,0,0,0,0.007,0,0.068,0.154,0.336,16,0
2024-11-12,13:08:15,19.866666666666667,37.56666666666667,218,11,1241,99.97433333333333,2.9,2.3,99.9,92.633,50.0536963,21.9369231,151.56333333333333,238.82666666666665,-4.716,458,0,0,0,0.006666666666666667,0,0.24066666666666667,0.111,0.333,16,0
2024-11-12,13:08:16,20.03333333333333,37.53333333333333,218,11,1243,99.97366666666666,2.9,2.2,99.9,92.667,50.053696800000004,21.9369219,151.56666666666666,238.80333333333334,-4.74,495,0,0,0,0.006333333333333333,0,0.41333333333333333,0.068,0.33,16,0
2024-11-12,13:08:17,20.2,37.5,218,11,1245,99.973,2.9,2.1,99.9,92.7,50.0536973,21.9369207,151.57,238.78,-4.764,532,0,0,0,0.006,0,0.586,0.025,0.327,16,0
2024-11-12,13:08:18,20.4,37.8,218,11,1246,99.977,2.8,2.1,99.9,92.7,50.0536978,21.9369199,151.58,238.8,-4.747,413,0,0,0,0.007,0,0.419,0,0.317,16,0
2024-11-12,13:08:19,20.35,37.4,217,11,1247.5,99.975,2.8,2.1500000000000004,99.9,93.05,50.05369795,21.936919099999997,151.59,238.82,-4.728,523.5,0,0,0,0.007,0,0.27749999999999997,0.05,0.3245,16,0
2024-11-12,13:08:20,20.3,37,216,11,1249,99.973,2.8,2.2,99.9,93.4,50.0536981,21.9369183,151.6,238.84,-4.709,634,0,0,0,0.007,0,0.136,0.1,0.332,16,0
2024-11-12,13:08:21,20.4,36.6,216,11,1249,99.973,2.8,2.3,99.9,93.3,50.0536981,21.9369177,151.61,238.84,-4.704,532,0,0,0,0.007,0,0.09,0.1,0.332,16,0
2024-11-12,13:08:22,20.6,37.4,216,11,1249,99.973,2.8,2.3,99.9,93.3,50.0536979,21.9369175,151.61,238.85,-4.693,401,0,0,0,0.007,0,0.209,0.1,0.332,16,0
2024-11-12,13:08:23,20.6,37.3,216,11,1249,99.965,2.8,2.3,99.9,93.3,50.0536975,21.9369175,151.62,238.85,-4.692,308,0,0,0,0.007,0,0.133,0.14,0.346,16,0
2024-11-12,13:08:24,20.5,36.6,216,11,1247,99.965,2.8,2.3,99.9,93.2,50.0536976,21.9369169,151.63,238.83,-4.712,621,0,0,0,0.007,0,0.067,0.039,0.346,16,0
2024-11-12,13:08:25,20.4,36.3,216,11,1247.5,99.971,2.8,2.3,99.9,93.1,50.05369795,21.93691625,151.64,238.81,-4.7315000000000005,516,0,0,0,0.007,0,0.0975,0.039,0.32899999999999996,16,0
2024-11-12,13:08:26,20.3,36,216,11,1248,99.977,2.8,2.3,99.9,93,50.0536983,21.9369156,151.65,238.79,-4.751,411,0,0,0,0.007,0,0.128,0.039,0.312,16,0
2024-11-12,13:08:27,20.6,36.6,216,11,1248,99.977,2.8,2.3,99.9,93,50.0536985,21.9369153,151.67,238.78,-4.761,299,0,0,0,0.006,0,0.271,0,0.312,16,0
2024-11-12,13:08:28,20.650000000000002,36.95,216,11,1248.5,99.97575,2.8,2.25,99.9,93.15,50.05369875,21.936914725,151.68,238.8025,-4.7395,406,0,0,0,0.00575,0,0.24725000000000003,0.02575,0.31575,16,0
2024-11-12,13:08:29,20.700000000000003,37.3,216,11,1249,99.9745,2.8,2.2,99.9,93.3,50.053699,21.93691415,151.69,238.825,-4.718,513,0,0,0,0.0055,0,0.2235,0.0515,0.3195,16,0
2024-11-12,13:08:30,20.75,37.65,216,11,1249.5,99.97325,2.8,2.15,99.9,93.45,50.05369925,21.936913575,151.7,238.8475,-4.6965,620,0,0,0,0.00525,0,0.19974999999999998,0.07725,0.32325000000000004,16,0
2024-11-12,13:08:31,20.8,38,216,11,1250,99.972,2.8,2.1,99.9,93.6,50.0536995,21.936913,151.71,238.87,-4.675,727,0,0,0,0.005,0,0.176,0.103,0.327,16,0
2024-11-12,13:08:32,20.8,37.6,216,11,1252,99.978,2.8,2.1,99.9,93.6,50.0536998,21.9369126,151.71,238.9,-4.646,651,0,0,0,0.005,0,0.237,0.103,0.317,16,0
2024-11-12,13:08:33,20.8,37.75,216,11,1254.5,99.978,2.8,2.1,99.9,93.35,50.0537,21.9369121,151.73000000000002,238.91,-4.633,527,0,0,0,0.005,0,0.16649999999999998,0.112,0.317,16,0
2024-11-12,13:08:34,20.8,37.9,216,11,1257,99.978,2.8,2.1,99.9,93.1,50.0537002,21.9369116,151.75,238.92,-4.62,403,0,0,0,0.005,0,0.096,0.121,0.317,16,0
2024-11-12,13:08:35,20.900000000000002,38.36666666666667,216,11,1257.67,99.97833333333332,2.7666666666666666,2.1,99.9,93.067,50.0537003,21.9369107,151.76333333333332,238.91333333333333,-4.627,440.33,0,0,0,0.005,0,0.195,0.12367,0.31866666666666665,16,0
2024-11-12,13:08:36,21,38.83333333333333,216,11,1258.33,99.97866666666667,2.7333333333333334,2.1,99.9,93.033,50.0537004,21.9369098,151.77666666666667,238.90666666666667,-4.634,477.67,0,0,0,0.005,0,0.29400000000000004,0.12633,0.32033333333333336,16,0
2024-11-12,13:08:37,21.1,39.3,216,11,1259,99.979,2.7,2.1,99.9,93,50.0537005,21.9369089,151.79,238.9,-4.641,515,0,0,0,0.005,0,0.393,0.129,0.322,16,0
2024-11-12,13:08:38,21.3,39.8,216,11,1259,99.979,2.7,2.1,99.9,93.2,50.0537002,21.9369089,151.79,238.91,-4.632,401,0,0,0,0.005,0,0.251,0.058,0.322,16,0
2024-11-12,13:08:39,21.2,38.1,215,11,1257,99.977,2.7,2.1,99.9,93.2,50.0537001,21.9369088,151.82,238.89,-4.656,729,0,0,0,0.006,0,0.128,0.118,0.312,16,0
2024-11-12,13:08:40,21.35,38.6,214.5,11,1258,99.977,2.75,2.2,99.9,93.4,50.05369985,21.93690875,151.845,238.89499999999998,-4.6515,617,0,0,0,0.006,0,0.0895,0.105,0.312,16,0
2024-11-12,13:08:41,21.5,39.1,214,11,1259,99.977,2.8,2.3,99.9,93.6,50.0536996,21.9369087,151.87,238.9,-4.647,505,0,0,0,0.006,0,0.051,0.092,0.312,16,0
2024-11-12,13:08:42,21.6,39.3,214,11,1261,99.97,2.7,2.3,99.9,93.6,50.0536996,21.9369085,151.88,238.9,-4.649,409,0,0,0,0.007,0,0.032,0.092,0.307,16,0
2024-11-12,13:08:43,21.2,38.8,213,11,1263,99.97,2.7,2.1,99.9,93.6,50.0536996,21.9369082,151.9,238.91,-4.638,717,0,0,0,0.008,0,0.018,0.092,0.307,16,0
2024-11-12,13:08:44,21.299999999999997,39.25,213,11,1263.5,99.9705,2.7,2.2,99.9,93.55,50.0536996,21.9369078,151.92000000000002,238.89,-4.6555,607.5,0,0,0,0.0085,0,0.236,0.0705,0.3045,16,0
2024-11-12,13:08:45,21.4,39.7,213,11,1264,99.971,2.7,2.3,99.9,93.5,50.0536996,21.9369074,151.94,238.87,-4.673,498,0,0,0,0.009,0,0.454,0.049,0.302,16,0
2024-11-12,13:08:46,21.4,39.6,213,11,1264,99.971,2.7,2.3,99.9,93.5,50.0536992,21.9369073,151.97,238.85,-4.69,422,0,0,0,0.008,0,0.29,0.11,0.302,16,0
2024-11-12,13:08:47,21.4,39.7,213,11,1264,99.973,2.7,2.3,99.9,93.5,50.0536987,21.9369075,151.99,238.87,-4.673,724,0,0,0,0.008,0,0.591,0.11,0.312,16,0
2024-11-12,13:08:48,21.5,40.1,213,11,1265,99.973,2.7,2.1,99.9,94.2,50.0536984,21.936908,152.02,238.9,-4.646,617,0,0,0,0.008,0,0.377,0.169,0.312,16,0
2024-11-12,13:08:49,21.5,40.56666666666667,213,11,1265.67,99.97166666666666,2.7,2.1333333333333333,99.9,94.033,50.05369833333334,21.936907466666668,152.03666666666666,238.88666666666668,-4.659,660.33,0,0,0,0.007333333333333333,0,0.37433333333333335,0.13233,0.30866666666666664,16,0
2024-11-12,13:08:50,21.5,41.03333333333333,213,11,1266.33,99.97033333333333,2.7,2.166666666666667,99.9,93.867,50.053698266666665,21.936906933333333,152.05333333333334,238.87333333333333,-4.672,703.67,0,0,0,0.006666666666666667,0,0.37166666666666665,0.09567,0.30533333333333335,16,0
2024-11-12,13:08:51,21.5,41.5,213,11,1267,99.969,2.7,2.2,99.9,93.7,50.0536982,21.9369064,152.07,238.86,-4.685,747,0,0,0,0.006,0,0.369,0.059,0.302,16,0
2024-11-12,13:08:52,21.6,41.4,213,11,1267,99.969,2.6,2.2,99.9,93.4,50.0536985,21.9369057,152.09,238.84,-4.702,609,0,0,0,0.005,0,0.311,0.059,0.302,16,0
2024-11-12,13:08:53,21.6,42.05,213,11,1264.5,99.972,2.6,2.2,99.9,93.4,50.05369880000001,21.936905799999998,152.10500000000002,238.86,-4.684,503.5,0,0,0,0.005,0,0.2185,0.046,0.295,16,0
2024-11-12,13:08:54,21.6,42.7,213,11,1262,99.975,2.6,2.2,99.9,93.4,50.0536991,21.9369059,152.12,238.88,-4.666,398,0,0,0,0.005,0,0.126,0.033,0.288,16,0
2024-11-12,13:08:55,21.8,43.7,213,11,1266,99.975,2.6,2.1,99.9,93.3,50.0536995,21.9369062,152.13,238.86,-4.682,723,0,0,0,0.006,0,0.064,0.067,0.288,16,0
2024-11-12,13:08:56,21.9,44.8,213,11,1266,99.975,2.6,2.1,99.9,93.3,50.0537002,21.9369062,152.15,238.83,-4.713,614,0,0,0,0.005,0,0.04,0.067,0.297,16,0
2024-11-12,13:08:57,21.7,43.95,212.5,11,1266,99.973,2.6,2.1,99.9,93.8,50.053700750000004,21.93690615,152.16500000000002,238.82,-4.7255,721.5,0,0,0,0.0055,0,0.0265,0.0505,0.28500000000000003,16,0
2024-11-12,13:08:58,21.5,43.1,212,11,1266,99.971,2.6,2.1,99.9,94.3,50.0537013,21.9369061,152.18,238.81,-4.738,829,0,0,0,0.006,0,0.013,0.034,0.273,16,0
2024-11-12,13:08:59,21.3,42,211,11,1266,99.971,2.6,2.1,99.9,94.3,50.0537017,21.9369066,152.19,238.83,-4.718,717,0,0,0,0.005,0,0.008,0,0.273,16,0
2024-11-12,13:09:00,21.2,41.5,211,11,1266,99.971,2.6,2,99.9,93.3,50.0537023,21.936907,152.21,238.87,-4.672,608,0,0,0,0.005,0,0.004,0.009,0.273,16,0
2024-11-12,13:09:01,21.2,41.55,210.5,11,1265.5,99.9725,2.6,2.05,99.9,93.45,50.053703150000004,21.93690685,152.22500000000002,238.885,-4.656499999999999,713.5,0,0,0,0.0045000000000000005,0,0.034,0.009,0.28300000000000003,16,0
2024-11-12,13:09:02,21.2,41.6,210,11,1265,99.974,2.6,2.1,99.9,93.6,50.053704,21.9369067,152.24,238.9,-4.641,819,0,0,0,0.004,0,0.064,0.009,0.293,16,0
2024-11-12,13:09:03,21,41.075,210,11,1265.75,99.97425,2.6,2.1,99.9,93.725,50.053704875,21.936906725,152.255,238.8975,-4.6434999999999995,819.75,0,0,0,0.0045000000000000005,0,0.07625,0.00675,0.294,16,0
2024-11-12,13:09:04,20.799999999999997,40.55,210,11,1266.5,99.9745,2.6,2.1,99.9,93.85,50.053705750000006,21.93690675,152.27,238.89499999999998,-4.646,820.5,0,0,0,0.005,0,0.0885,0.0045,0.295,16,0
2024-11-12,13:09:05,20.599999999999998,40.025,210,11,1267.25,99.97475,2.6,2.1,99.9,93.975,50.053706625000004,21.936906775,152.28500000000003,238.89249999999998,-4.6485,821.25,0,0,0,0.0055,0,0.10075,0.00225,0.296,16,0
2024-11-12,13:09:06,20.4,39.5,210,11,1268,99.975,2.6,2.1,99.9,94.1,50.0537075,21.9369068,152.3,238.89,-4.651,822,0,0,0,0.006,0,0.113,0,0.297,16,0
2024-11-12,13:09:07,20.4,39.2,210,11,1268,99.975,2.6,2.1,99.9,93.6,50.053708,21.9369067,152.31,238.89,-4.651,716,0,0,0,0.005,0,0.072,0.009,0.297,16,0
2024-11-12,13:09:08,20.2,39.1,210,11,1268,99.975,2.6,2.1,99.9,93.6,50.0537087,21.9369067,152.32,238.89,-4.651,598,0,0,0,0.005,0,0.198,0.009,0.302,16,0
2024-11-12,13:09:09,20.15,39.05,210,11,1267,99.9755,2.6,2.05,99.9,93.55,50.0537098,21.9369065,153.11,238.945,-4.596,705,0,0,0,0.0055,0,0.355,0.009,0.2975,16,0
2024-11-12,13:09:10,20.1,39,210,11,1266,99.976,2.6,2,99.9,93.5,50.0537109,21.9369063,153.9,239,-4.541,812,0,0,0,0.006,0,0.512,0.009,0.293,16,0
2024-11-12,13:09:11,20.1,38.9,210,11,1266,99.976,2.5,2,99.9,93.5,50.0537116,21.936906,158.89,238.88,-4.667,710,0,0,0,0.006,0,0.736,0.008,0.293,16,0
2024-11-12,13:09:12,20.26666666666667,39.63333333333333,210,11,1266,99.97433333333333,2.5,2.066666666666667,99.9,93.5,50.053711633333336,21.936907233333333,158.84,238.88333333333333,-4.6626666666666665,744,0,0,0,0.005666666666666667,0,0.6613333333333333,0.008,0.293,16,0
2024-11-12,13:09:13,20.433333333333334,40.36666666666667,210,11,1266,99.97266666666667,2.5,2.1333333333333333,99.9,93.5,50.053711666666665,21.93690846666667,158.79,238.88666666666666,-4.658333333333333,778,0,0,0,0.005333333333333333,0,0.5866666666666667,0.008,0.293,16,0
2024-11-12,13:09:14,20.6,41.1,210,11,1266,99.971,2.5,2.2,99.9,93.5,50.0537117,21.9369097,158.74,238.89,-4.654,812,0,0,0,0.005,0,0.512,0.008,0.293,16,0
2024-11-12,13:09:15,20.6,41.15,210,11,1266,99.97025000000001,2.5,2.2,99.9,93.475,50.053711050000004,21.936911875,158.7125,238.89,-4.6535,808.25,0,0,0,0.005,0,0.49525,0.04875,0.288,16,0
2024-11-12,13:09:16,20.6,41.2,210,11,1266,99.96950000000001,2.5,2.2,99.9,93.45,50.0537104,21.93691405,158.685,238.89,-4.6530000000000005,804.5,0,0,0,0.005,0,0.47850000000000004,0.0895,0.28300000000000003,16,0
2024-11-12,13:09:17,20.6,41.25,210,11,1266,99.96875,2.5,2.2,99.9,93.425,50.053709749999996,21.936916225,158.6575,238.89,-4.6525,800.75,0,0,0,0.005,0,0.46175,0.13025,0.278,16,0
2024-11-12,13:09:18,20.6,41.3,210,11,1266,99.968,2.5,2.2,99.9,93.4,50.0537091,21.9369184,158.63,238.89,-4.652,797,0,0,0,0.005,0,0.445,0.171,0.273,16,0
2024-11-12,13:09:19,20.6,41.3,210,11,1268,99.968,2.5,2.2,99.9,94.6,50.0537086,21.9369198,158.6,238.92,-4.623,698,0,0,0,0.005,0,0.303,0.171,0.273,16,0
2024-11-12,13:09:20,20.2,40.1,210,11,1268,99.968,2.5,2.2,99.9,94.6,50.053708,21.9369212,158.59,238.93,-4.618,591,0,0,0,0.006,0,0.193,0.053,0.268,16,0
2024-11-12,13:09:21,20.166666666666668,39.93333333333334,210,11,1268,99.97200000000001,2.5,2.2,99.9,94.367,50.05370766666667,21.936922033333335,158.56666666666666,238.95000000000002,-4.596666666666667,634.67,0,0,0,0.006,0,0.296,0.03533,0.26633333333333337,16,0
2024-11-12,13:09:22,20.133333333333333,39.766666666666666,210,11,1268,99.976,2.5,2.2,99.9,94.133,50.053707333333335,21.936922866666666,158.54333333333335,238.97,-4.575333333333334,678.33,0,0,0,0.006,0,0.399,0.01767,0.26466666666666666,16,0
2024-11-12,13:09:23,20.1,39.6,210,11,1268,99.98,2.5,2.2,99.9,93.9,50.053707,21.9369237,158.52,238.99,-4.554,722,0,0,0,0.006,0,0.502,0,0.263,16,0
2024-11-12,13:09:24,20.25,38.55,209.5,11,1267,99.98,2.45,2.1,99.9,93.9,50.05370715,21.9369239,158.495,238.985,-4.5585,602,0,0,0,0.0055,0,0.353,0.062,0.273,16,0
2024-11-12,13:09:25,20.4,37.5,209,11,1266,99.98,2.4,2,99.9,93.9,50.0537073,21.9369241,158.47,238.98,-4.563,482,0,0,0,0.005,0,0.204,0.124,0.283,16,0
2024-11-12,13:09:26,20.35,37.4,208,11,1266,99.98,2.4,2.05,99.9,93.9,50.053707599999996,21.9369239,158.45999999999998,238.935,-4.6065000000000005,591.5,0,0,0,0.0055,0,0.2885,0.124,0.278,16,0
2024-11-12,13:09:27,20.3,37.3,207,11,1266,99.98,2.4,2.1,99.9,93.9,50.0537079,21.9369237,158.45,238.89,-4.65,701,0,0,0,0.006,0,0.373,0.124,0.273,16,0
2024-11-12,13:09:28,20.4,38.6,207,11,1266,99.98,2.5,2.1,99.9,93.9,50.0537081,21.9369238,158.44,238.88,-4.669,593,0,0,0,0.005,0,0.518,0.124,0.273,16,0
2024-11-12,13:09:29,20.5,39.3,207,11,1266,99.98,2.5,2.2,99.9,93.8,50.0537082,21.936924,158.43,238.88,-4.661,902,0,0,0,0.005,0,0.264,0,0.273,16,0
2024-11-12,13:09:30,20.7,39.7,207,11,1267,99.975,2.4,2.2,99.9,93.8,50.0537081,21.9369241,158.43,238.88,-4.669,818,0,0,0,0.005,0,0.168,0.05,0.273,16,0
2024-11-12,13:09:31,20.7,39.6,207,11,1269,99.975,2.4,2,99.9,94.8,50.0537081,21.936924,158.42,238.87,-4.673,687,0,0,0,0.006,0,0.107,0.085,0.273,16,0
2024-11-12,13:09:32,20.9,39.6,207,11,1271,99.969,2.4,2,99.9,94.8,50.0537081,21.9369239,158.41,238.88,-4.669,579,0,0,0,0.005,0,0.068,0.116,0.263,16,0
2024-11-12,13:09:33,20.9,40,207,11,1273,99.969,2.4,2,99.9,93.9,50.0537079,21.9369234,158.4,238.9,-4.648,902,0,0,0,0.006,0,0.344,0.173,0.263,16,0
2024-11-12,13:09:34,21.125,40.7,207,11,1274,99.96875,2.4,2.025,99.9,94.3,50.053708,21.936923025000002,158.4025,238.8975,-4.6499999999999995,906.25,0,0,0,0.006,0,0.26899999999999996,0.16,0.2655,16,0
2024-11-12,13:09:35,21.35,41.4,207,11,1275,99.9685,2.4,2.05,99.9,94.7,50.053708099999994,21.93692265,158.405,238.89499999999998,-4.651999999999999,910.5,0,0,0,0.006,0,0.19399999999999998,0.147,0.268,16,0
2024-11-12,13:09:36,21.575,42.099999999999994,207,11,1276,99.96825,2.4,2.075,99.9,95.1,50.053708199999996,21.936922275,158.4075,238.89249999999998,-4.654,914.75,0,0,0,0.006,0,0.119,0.134,0.2705,16,0
2024-11-12,13:09:37,21.8,42.8,207,11,1277,99.968,2.4,2.1,99.9,95.5,50.0537083,21.9369219,158.41,238.89,-4.656,919,0,0,0,0.006,0,0.044,0.121,0.273,16,0
2024-11-12,13:09:38,22,43.4,207,11,1277,99.968,2.4,2.2,99.9,93.9,50.0537085,21.9369216,158.42,238.9,-4.647,805,0,0,0,0.006,0,0.194,0.121,0.273,16,0
2024-11-12,13:09:39,22,43.8,207,11,1271,99.971,2.4,2.2,99.9,93.9,50.0537086,21.9369209,158.42,238.89,-4.659,701,0,0,0,0.006,0,0.894,0.121,0.258,16,0
2024-11-12,13:09:40,22.2,44.1,207,11,1275,99.971,2.4,2.2,99.9,93.9,50.0537088,21.9369206,158.41,238.89,-4.654,585,0,0,0,0.006,0,0.613,0.046,0.258,16,0
2024-11-12,13:09:41,22.2,44.2,207,11,1275,99.971,2.4,2.1,99.9,93.8,50.0537091,21.9369199,158.42,238.9,-4.642,908,0,0,0,0.006,0,1.007,0.011,0.258,16,0
2024-11-12,13:09:42,22.1,42.2,207,11,1275,99.971,2.4,2.1,99.9,93.8,50.0537092,21.9369197,158.41,238.9,-4.649,800,0,0,0,0.005,0,0.647,0.011,0.268,16,0
2024-11-12,13:09:43,22.1,42.2,207,11,1275,99.971,2.4,2.2,99.9,94.1,50.0537093,21.9369198,158.42,238.9,-4.645,694,0,0,0,0.005,0,0.413,0.048,0.268,16,0
2024-11-12,13:09:44,22.1,42.2,207,11,1271,99.971,2.4,2.2,99.9,94.1,50.0537095,21.9369199,158.43,238.93,-4.612,580,0,0,0,0.005,0,0.264,0.048,0.278,16,0
2024-11-12,13:09:45,21.7,41.8,207,11,1276,99.971,2.3,2.1,99.9,95.3,50.0537096,21.9369203,158.42,238.93,-4.619,906,0,0,0,0.005,0,0.395,0.037,0.278,16,0
2024-11-12,13:09:46,21.7,41.3,206,11,1277,99.971,2.3,2.1,99.9,95.3,50.0537095,21.9369204,158.42,238.91,-4.637,795,0,0,0,0.005,0,0.252,0.037,0.278,16,0
2024-11-12,13:09:47,21.7,42.1,206,11,1278,99.971,2.4,2.1,99.9,95.3,50.0537093,21.9369207,158.43,238.91,-4.639,694,0,0,0,0.006,0,0.16,0.077,0.278,16,0
2024-11-12,13:09:48,21.6,42.400000000000006,205,11,1280,99.974,2.3499999999999996,2.1500000000000004,99.9,94.9,50.0537092,21.9369207,158.425,238.91,-4.6385000000000005,799,0,0,0,0.006,0,0.381,0.0805,0.268,16,0
2024-11-12,13:09:49,21.5,42.7,204,11,1282,99.977,2.3,2.2,99.9,94.5,50.0537091,21.9369207,158.42,238.91,-4.638,904,0,0,0,0.006,0,0.602,0.084,0.258,16,0
2024-11-12,13:09:50,21.6,43,204,11,1283,99.977,2.3,2.1,99.9,94.4,50.0537091,21.93692085,158.41,238.925,-4.622,809.5,0,0,0,0.006,0,0.5449999999999999,0.0545,0.2605,16,0
2024-11-12,13:09:51,21.7,43.3,204,11,1284,99.977,2.3,2,99.9,94.3,50.0537091,21.936921,158.4,238.94,-4.606,715,0,0,0,0.006,0,0.488,0.025,0.263,16,0
