Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-12-05,06:58:48,180.6,471.85,156,61,1407,99.89,6.9,6.15,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,465,0,0,0,0.001,0.001,0.5335,0.239,0.219,16,0
2024-12-05,06:58:49,181.1,472.2,156,61,1403,99.892,6.9,6.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,798,0,0,0,0.001,0.001,0.265,0.304,0.244,16,0
2024-12-05,06:58:50,179.89999999999998,467.85,156,61,1404.5,99.8925,6.9,6.199999999999999,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,452,0,0,0,0.001,0.0005,0.3105,0.295,0.244,16,0
2024-12-05,06:58:51,178.7,463.5,156,61,1406,99.893,6.9,6.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,106,0,0,0,0.001,0,0.356,0.286,0.244,16,0
2024-12-05,06:58:52,120.30000000000001,254.8,156,61,1403,99.8935,6.85,6.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,939,0,0,0,0.001,0,0.1855,0.137,0.224,16,0
2024-12-05,06:58:53,69.8,125.6,156,61,1400,99.894,6.8,6.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,770,0,0,0,0.001,0,0.606,0,0.224,16,0
2024-12-05,06:58:54,60.05,110.8,155.5,61,1400.5,99.893,6.8,6.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,426,0,0,0,0.001,0,0.6839999999999999,0,0.2215,16,0
2024-12-05,06:58:55,50.3,96,155,61,1401,99.892,6.8,6.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,82,0,0,0,0.001,0,0.762,0,0.219,16,0
2024-12-05,06:58:56,44.8,86,155,61,1401,99.892,6.8,6.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,913.5,0,0,0,0.001,0,0.519,0,0.2165,16,0
2024-12-05,06:58:57,43.6,84.3,154,61,1401,99.888,6.7,6.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,746,0,0,0,0.001,0,1.016,0,0.214,16,0
2024-12-05,06:58:58,43.675,85.125,153.75,61,1399,99.888,6.7,6.15,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,621.75,0,0,0,0.001,0,0.803,0.023,0.21775,16,0
2024-12-05,06:58:59,43.75,85.94999999999999,153.5,61,1397,99.888,6.7,6.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,497.5,0,0,0,0.001,0,0.5900000000000001,0.046,0.2215,16,0
2024-12-05,06:59:00,43.4,83.6,154,61,1397,99.888,6.7,6.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,829,0,0,0,0.001,0,0.416,0.046,0.229,16,0
2024-12-05,06:59:01,43.3,83.75,153.5,61,1396,99.888,6.65,6.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,484.5,0,0,0,0.0015,0,0.314,0.08449999999999999,0.229,16,0
2024-12-05,06:59:02,43.2,83.9,153,61,1395,99.888,6.6,6.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,140,0,0,0,0.002,0,0.212,0.123,0.229,16,0
2024-12-05,06:59:03,62.2,169.65,154.5,61,1392,99.888,6.6,5.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,471,0,0,0,0.002,0,0.1105,0.096,0.229,16,0
2024-12-05,06:59:04,114.3,330.2,156,61,1384,99.888,6.6,5.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,804,0,0,0,0.003,0.001,0.054,0.096,0.239,16,0
2024-12-05,06:59:05,123.5,343.9,157.5,61,1386,99.89150000000001,6.6,5.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,458,0,0,0,0.0025,0.0015,0.4825,0.1115,0.239,16,0
2024-12-05,06:59:06,132.7,357.6,159,61,1388,99.895,6.6,5.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,112,0,0,0,0.002,0.002,0.911,0.127,0.239,16,0
2024-12-05,06:59:07,154.1,409.2,161,61,1388,99.891,6.6,5.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,2,0,0,0,0.002,0.003,0.764,0.031,0.229,16,0
2024-12-05,06:59:08,175.5,447.8,162,61,1388,99.891,6.6,5.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,780,0,0,0,0.003,0.004,0.321,0.031,0.214,16,0
2024-12-05,06:59:09,176.25,449.35,161.5,61,1390,99.891,6.6,5.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,434.5,0,0,0,0.0025,0.0045000000000000005,0.3895,0.038,0.214,16,0
2024-12-05,06:59:10,177,450.9,161,61,1392,99.891,6.6,5.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,89,0,0,0,0.002,0.005,0.458,0.045,0.214,16,0
2024-12-05,06:59:11,177.39999999999998,453.45,160.5,61,1391,99.891,6.55,5.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,920.5,0,0,0,0.003,0.0045000000000000005,0.55,0.045,0.2215,16,0
2024-12-05,06:59:12,177.5,453.8,159,61,1388,99.891,6.5,5.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,753,0,0,0,0.002,0.004,0.574,0.045,0.229,16,0
2024-12-05,06:59:13,177.675,453.725,159,61,1384.25,99.8845,6.55,5.775,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,629.75,0,0,0,0.002,0.004,0.485,0.074,0.224,16,0
2024-12-05,06:59:14,177.85000000000002,453.65,159,61,1380.5,99.878,6.6,5.75,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,506.5,0,0,0,0.002,0.004,0.396,0.103,0.219,16,0
2024-12-05,06:59:15,178.1,452.1,159,61,1379,99.878,6.6,5.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,837,0,0,0,0.001,0.003,0.379,0.148,0.219,16,0
2024-12-05,06:59:16,178.1,451.5,159,61,1379,99.878,6.5,5.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,726,0,0,0,0.001,0.003,0.31,0.24,0.219,16,0
2024-12-05,06:59:17,177.95,450.975,159,61,1379,99.88275,6.5,5.65,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,602.5,0,0,0,0.0015,0.00275,0.267,0.192,0.22275,16,0
2024-12-05,06:59:18,177.8,450.45,159,61,1379,99.8875,6.5,5.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,479,0,0,0,0.002,0.0025,0.22399999999999998,0.14400000000000002,0.2265,16,0
2024-12-05,06:59:19,178.4,451.5,159,61,1375,99.885,6.5,5.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,811,0,0,0,0.002,0.002,0.272,0.101,0.234,16,0
2024-12-05,06:59:20,181.9,458,159,61,1379,99.885,6.5,5.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,700,0,0,0,0.002,0.002,0.514,0.101,0.219,16,0
2024-12-05,06:59:21,194.5,476.95,159,61,1378,99.8845,6.45,5.55,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,798,0,0,0,0.002,0.002,0.5095000000000001,0.0565,0.219,16,0
2024-12-05,06:59:22,207.1,495.9,159,61,1377,99.884,6.4,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,896,0,0,0,0.002,0.002,0.505,0.012,0.219,16,0
2024-12-05,06:59:23,217.7,511.4,159,61,1377,99.881,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,786,0,0,0,0.002,0.002,0.323,0.02,0.214,16,0
2024-12-05,06:59:24,225.8,524.6,159,61,1373,99.881,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,673,0,0,0,0.002,0.002,0.267,0.02,0.214,16,0
2024-12-05,06:59:25,230.55,531.425,159,61,1376.5,99.8845,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,799.5,0,0,0,0.002,0.00175,0.189,0.11000000000000001,0.214,16,0
2024-12-05,06:59:26,235.3,538.25,159,61,1380,99.888,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,926,0,0,0,0.002,0.0015,0.111,0.2,0.214,16,0
2024-12-05,06:59:27,249.8,561.1,159,61,1377,99.895,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,757,0,0,0,0.002,0.001,0.054,0.222,0.214,16,0
2024-12-05,06:59:28,260.25,575.55,159,61,1371.5,99.89699999999999,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,855.5,0,0,0,0.002,0.001,0.11399999999999999,0.20600000000000002,0.214,16,0
2024-12-05,06:59:29,270.7,590,159,61,1366,99.899,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,954,0,0,0,0.002,0.001,0.174,0.19,0.214,16,0
2024-12-05,06:59:30,279.8,604,159,61,1369,99.896,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,844,0,0,0,0.002,0.001,0.443,0.118,0.239,16,0
2024-12-05,06:59:31,287.6,616.3,159,61,1368,99.896,6.3,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,731,0,0,0,0.002,0.001,0.61,0.066,0.239,16,0
2024-12-05,06:59:32,282.77500000000003,581.3,159,61,1366.5,99.896,6.275,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,608.25,0,0,0,0.002,0.001,0.53975,0.07225000000000001,0.22899999999999998,16,0
2024-12-05,06:59:33,277.95000000000005,546.3,159,61,1365,99.896,6.25,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,485.5,0,0,0,0.002,0.001,0.4695,0.0785,0.219,16,0
2024-12-05,06:59:34,252.7,429.9,159,61,1358,99.886,6.2,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,819,0,0,0,0.002,0.001,0.233,0.138,0.219,16,0
2024-12-05,06:59:35,258.3,448.2,159,61,1363,99.89,6.2,5.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,709,0,0,0,0.002,0.001,0.148,0.193,0.239,16,0
2024-12-05,06:59:36,276.70000000000005,538.55,161,61,1362.5,99.89,6.2,5.45,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,807.5,0,0,0,0.002,0.0015,0.2395,0.193,0.22899999999999998,16,0
2024-12-05,06:59:37,295.1,628.9,163,61,1362,99.89,6.2,5.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,906,0,0,0,0.002,0.002,0.331,0.193,0.219,16,0
2024-12-05,06:59:38,300.5,634.9,164,62,1361,99.888,6.2,5.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,794,0,0,0,0.002,0.003,0.707,0.101,0.219,16,0
2024-12-05,06:59:39,307.9,646.2,165,63,1356,99.888,6.2,5.4,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,681,0,0,0,0.002,0.004,0.851,0,0.219,16,0
2024-12-05,06:59:40,311.225,652.875,165.25,63.5,1360.5,99.891,6.2,5.3500000000000005,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,808.25,0,0,0,0.002,0.0045000000000000005,0.78075,0.01725,0.212,16,0
2024-12-05,06:59:41,314.55,659.55,165.5,64,1365,99.894,6.2,5.300000000000001,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,935.5,0,0,0,0.002,0.005,0.7105,0.0345,0.205,16,0
2024-12-05,06:59:42,319,670.3,165,66,1362,99.899,6.1,5.2,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,770,0,0,0,0.003,0.005,0.427,0.099,0.224,16,0
2024-12-05,06:59:43,320.6,673,165,66,1360,99.899,6.1,5.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,657,0,0,0,0.003,0.005,0.272,0.099,0.224,16,0
2024-12-05,06:59:44,322.6,677.25,165,67.5,1355,99.8945,6.1,5.199999999999999,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,755,0,0,0,0.003,0.0045000000000000005,0.229,0.11,0.2215,16,0
2024-12-05,06:59:45,324.6,681.5,165,69,1350,99.89,6.1,5.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,853,0,0,0,0.003,0.004,0.186,0.121,0.219,16,0
2024-12-05,06:59:46,325.8,685.1,164,69,1348,99.89,6.1,5.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,740,0,0,0,0.003,0.004,0.194,0.091,0.219,16,0
2024-12-05,06:59:47,326.5,686.5,164,67,1347,99.889,6.1,5.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,630,0,0,0,0.003,0.004,0.184,0.091,0.224,16,0
2024-12-05,06:59:48,326.6,687,163,65,1344,99.889,6.1,5.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,937,0,0,0,0.002,0.003,0.093,0.137,0.224,16,0
2024-12-05,06:59:49,326.1,686.7,163,65,1337,99.889,6,5.3,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,828,0,0,0,0.002,0.003,0.585,0.046,0.19,16,0
2024-12-05,06:59:50,322.9,681.3,162,65,1341,99.873,6,5.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,716,0,0,0,0.003,0.003,0.654,0.046,0.19,16,0
2024-12-05,06:59:51,313.7,667,162,65,1340,99.873,6,5.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,603,0,0,0,0.003,0.003,0.604,0.083,0.19,16,0
2024-12-05,06:59:52,298.2,644.7,162,65,1338,99.871,6,5.1,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,913,0,0,0,0.003,0.002,0.478,0.037,0.2,16,0
2024-12-05,06:59:53,287.7,628.4,162,65,1337,99.871,6,5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,801,0,0,0,0.003,0.002,0.448,0.116,0.2,16,0
2024-12-05,06:59:54,280.1,616.9,162,65,1330,99.877,6,5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,691,0,0,0,0.003,0.002,1.152,0.116,0.234,16,0
2024-12-05,06:59:55,271.20000000000005,603.375,162,65,1332.5,99.88225,6,4.925,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,684.5,0,0,0,0.003,0.00175,1.0667499999999999,0.12575,0.229,16,0
2024-12-05,06:59:56,262.3,589.8499999999999,162,65,1335,99.88749999999999,6,4.85,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,678,0,0,0,0.003,0.0015,0.9815,0.1355,0.224,16,0
2024-12-05,06:59:57,253.4,576.3249999999999,162,65,1337.5,99.89274999999999,6,4.775,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,671.5,0,0,0,0.003,0.00125,0.89625,0.14525,0.219,16,0
2024-12-05,06:59:58,244.5,562.8,162,65,1340,99.898,6,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,665,0,0,0,0.003,0.001,0.811,0.155,0.214,16,0
2024-12-05,06:59:59,239.85,556.75,162,65,1336,99.9275,6,4.75,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,763.5,0,0,0,0.003,0.001,0.8085,0.125,0.214,16,0
2024-12-05,07:00:00,235.2,550.7,162,65,1332,99.957,6,4.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,862,0,0,0,0.003,0.001,0.806,0.095,0.214,16,0
2024-12-05,07:00:01,235.2,550.7,162,65,1331,99.957,6,4.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,751,0,0,0,0.003,0.001,0.59,0.095,0.219,16,0
2024-12-05,07:00:02,212.4,516.2,162,65,1331,99.957,5.9,4.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,640,0,0,0,0.002,0.001,0.377,0.095,0.219,16,0
2024-12-05,07:00:03,205.1,504.8,162,65,1331,99.989,5.9,4.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,950,0,0,0,0.002,0.001,0.98,0,0.219,16,0
2024-12-05,07:00:04,182.1,466.2,162,65,1327,99.989,5.8,4.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,837,0,0,0,0.002,0.001,0.627,0.038,0.219,16,0
2024-12-05,07:00:05,159,421.3,162,65,1332,99.989,5.8,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,725,0,0,0,0.002,0.001,0.593,0.068,0.219,16,0
2024-12-05,07:00:06,117.3,246.1,161,65,1330,99.997,5.8,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,615,0,0,0,0.002,0.001,0.379,0.068,0.205,16,0
2024-12-05,07:00:07,84.5,160.2,160,65,1329,99.997,5.8,4.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,923,0,0,0,0.002,0,0.239,0.122,0.205,16,0
2024-12-05,07:00:08,74,142.5,160,65,1328,100.001,5.8,4.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,812,0,0,0,0.002,0,0.493,0.122,0.21,16,0
2024-12-05,07:00:09,64.9,127.7,159,65,1322,100.001,5.8,4.9,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,700,0,0,0,0.002,0,0.353,0.084,0.21,16,0
2024-12-05,07:00:10,60.2,119.1,159,65,1334,100.001,5.8,4.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,588,0,0,0,0.003,0,0.225,0.054,0.21,16,0
2024-12-05,07:00:11,55.2,106.5,159,65,1333,100.011,5.8,4.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,900,0,0,0,0.003,0,0.448,0.174,0.205,16,0
2024-12-05,07:00:12,53.4,102.2,159,65,1332,100.011,5.8,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,787,0,0,0,0.002,0,0.447,0.174,0.205,16,0
2024-12-05,07:00:13,51.3,98.5,159,65,1332,100.02,5.8,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,676,0,0,0,0.002,0,0.658,0.28,0.224,16,0
2024-12-05,07:00:14,48.8,94.4,159,65,1323,100.02,5.8,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,565,0,0,0,0.002,0,0.42,0.28,0.224,16,0
2024-12-05,07:00:15,47.15,90.85,159,65,1322.5,100.01650000000001,5.75,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,663,0,0,0,0.002,0,0.3655,0.202,0.2215,16,0
2024-12-05,07:00:16,45.5,87.3,159,65,1322,100.013,5.7,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,761,0,0,0,0.002,0,0.311,0.124,0.219,16,0
2024-12-05,07:00:17,44.9,86.7,159,65,1322,100.013,5.7,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,649,0,0,0,0.002,0,0.543,0.124,0.219,16,0
2024-12-05,07:00:18,44.7,86,159,65,1322,100.007,5.7,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,539,0,0,0,0.002,0,0.347,0.018,0.224,16,0
2024-12-05,07:00:19,44.6,85,159,65,1322,100.00550000000001,5.7,4.75,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,637.5,0,0,0,0.002,0,0.3295,0.0195,0.229,16,0
2024-12-05,07:00:20,44.5,84,159,65,1322,100.004,5.7,4.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,736,0,0,0,0.002,0,0.312,0.021,0.234,16,0
2024-12-05,07:00:21,44.4,82.9,159,65,1322,100.004,5.7,4.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,623,0,0,0,0.002,0,0.199,0.021,0.234,16,0
2024-12-05,07:00:22,44.65,84.75,159,65,1322,100.007,5.65,4.699999999999999,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,722,0,0,0,0.002,0,0.20950000000000002,0.0105,0.224,16,0
2024-12-05,07:00:23,44.9,86.6,159,65,1322,100.01,5.6,4.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,821,0,0,0,0.002,0,0.22,0,0.214,16,0
2024-12-05,07:00:24,44.2,85.8,159,65,1318,100.01,5.6,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,709,0,0,0,0.002,0,0.14,0.033,0.214,16,0
2024-12-05,07:00:25,44.1,85.2,159,65,1330,100.004,5.6,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,599,0,0,0,0.002,0,0.891,0.033,0.214,16,0
2024-12-05,07:00:26,44.2,85.1,159,65,1330,100.004,5.6,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,907,0,0,0,0.002,0,0.631,0.033,0.214,16,0
2024-12-05,07:00:27,44.13333333333333,84.93333333333332,159,65,1326.67,100.00800000000001,5.6,4.733333333333333,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,794.67,0,0,0,0.002,0,0.5783333333333334,0.052,0.21566666666666667,16,0
2024-12-05,07:00:28,44.06666666666667,84.76666666666667,159,65,1323.33,100.012,5.6,4.766666666666667,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,682.33,0,0,0,0.002,0,0.5256666666666666,0.071,0.21733333333333332,16,0
2024-12-05,07:00:29,44,84.6,159,65,1320,100.016,5.6,4.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,570,0,0,0,0.002,0,0.473,0.09,0.219,16,0
2024-12-05,07:00:30,44.3,84.7,158,65,1318,100.018,5.6,4.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,879,0,0,0.001,0.002,0,0.57,0.09,0.214,16,0
2024-12-05,07:00:31,44.375,84.05,158.25,65,1315.75,100.01875,5.574999999999999,4.775,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,872,0,0,0.00075,0.002,0,0.5207499999999999,0.08374999999999999,0.2165,16,0
2024-12-05,07:00:32,44.45,83.4,158.5,65,1313.5,100.0195,5.55,4.75,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,865,0,0,0.0005,0.002,0,0.4715,0.0775,0.219,16,0
2024-12-05,07:00:33,44.525,82.75,158.75,65,1311.25,100.02025,5.525,4.725,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,858,0,0,0.00025,0.002,0,0.42225,0.07125000000000001,0.2215,16,0
2024-12-05,07:00:34,44.6,82.1,159,65,1309,100.021,5.5,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,851,0,0,0,0.002,0,0.373,0.065,0.224,16,0
2024-12-05,07:00:35,44,82.2,159,65,1313,100.019,5.5,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,741,0,0,0,0.002,0,0.238,0.086,0.229,16,0
2024-12-05,07:00:36,43.9,82,159,65,1313,100.019,5.5,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,628,0,0,0,0.002,0,0.4,0.086,0.229,16,0
2024-12-05,07:00:37,44.3,82.3,158,65,1312,100.018,5.5,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,517,0,0,0,0.002,0,0.6,0.086,0.205,16,0
2024-12-05,07:00:38,44.1,82.8,158,65,1311,100.018,5.5,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,824,0,0,0,0.002,0,0.307,0.02,0.205,16,0
2024-12-05,07:00:39,44.4,83,158,65,1307,100.016,5.5,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,714,0,0,0,0.002,0,0.256,0.02,0.224,16,0
2024-12-05,07:00:40,44.5,82.3,157,65,1320,100.016,5.4,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,601,0,0,0,0.002,0,0.163,0,0.224,16,0
2024-12-05,07:00:41,44.7,83,157,65,1318,100.016,5.4,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,489,0,0,0,0.003,0,0.104,0,0.224,16,0
2024-12-05,07:00:42,44.5,82.1,158,65,1318,100.002,5.4,4.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,798,0,0,0,0.003,0,0.224,0,0.21,16,0
2024-12-05,07:10:06,36,69.9,149,69,1510,99.929,9.8,9.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,377,0,0,0,0.001,0,1.076,0.004,0.141,16,0
2024-12-05,07:10:07,35.8,69.4,149,69,1510,99.929,9.8,9.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,266,0,0,0,0.001,0,0.688,0.004,0.131,16,0
2024-12-05,07:10:08,35.6,69,149,69,1510,99.928,9.8,9.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,154,0,0,0,0.001,0,0.831,0.016,0.131,16,0
2024-12-05,07:10:09,35.5,68.7,149,69,1510,99.928,9.8,9.75,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,252,0,0,0,0.001,0,0.9115,0.014,0.1285,16,0
2024-12-05,07:10:10,35.4,68.4,149,69,1510,99.928,9.8,9.8,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,350,0,0,0,0.001,0,0.992,0.012,0.126,16,0
2024-12-05,07:10:11,36,70,150,69,1511,99.928,9.8,9.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,239,0,0,0,0.001,0,0.634,0.012,0.126,16,0
2024-12-05,07:10:12,35.8,69.1,150,69,1511,99.931,9.8,9.7,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,129,0,0,0,0.001,0,0.435,0.021,0.122,16,0
2024-12-05,07:10:13,36,69.8,150,71,1511,99.945,9.7,9.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,437,0,0,0,0.001,0,0.222,0.009,0.122,16,0
2024-12-05,07:10:14,36.2,69.9,149,73,1511,99.945,9.7,9.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,326,0,0,0,0.001,0,0.244,0.009,0.146,16,0
2024-12-05,07:10:15,36.4,69.7,148,73,1511,99.945,9.7,9.6,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,213,0,0,0,0.001,0,0.18,0.015,0.146,16,0
2024-12-05,07:10:16,36.5,69,148,73,1506,99.943,9.7,9.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,101,0,0,0,0.001,0,0.433,0.015,0.146,16,0
2024-12-05,07:10:17,36.7,71.6,147,73,1509,99.937,9.6,9.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,414,0,0,0,0,0,1.097,0.006,0.146,16,0
2024-12-05,07:10:18,37,71.9,147,73,1509,99.937,9.6,9.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,301,0,0,0,0,0,1.061,0.006,0.146,16,0
2024-12-05,07:10:19,37.5,72.3,147,73,1509,99.937,9.6,9.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,191,0,0,0,0,0,0.97,0.02,0.161,16,0
2024-12-05,07:10:20,37.8,72.6,147,73,1508,99.942,9.6,9.5,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,80,0,0,0,0,0,0.62,0.02,0.161,16,0
2024-12-05,07:10:21,37.83333333333333,72.46666666666667,147,73,1507.33,99.94133333333333,9.6,9.533333333333333,99.9,99.9,50.0783306,22.0365079,8.06,222.49,10.953,109,0,0,0,0,0,0.6166666666666667,0.03266666666666667,0.156,16,0
