Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-12,11:26:28,56,72,,0,395.3884583,1002.710022,2.7,3.5,80.9000015,76.1999969,50.0534477,21.9362087,152.3699951,226.3099976,-0.3,944,0.016,,,,,,0,,0,0
2024-11-12,11:26:29,55,72,,0,397.4785156,1002.710022,2.7,3.5,80.9000015,80.0999985,50.0534477,21.9362087,152.3099976,226.4100037,-0.206,924,0.016,,,,,,0,,0,0
2024-11-12,11:26:30,55,72,,0,399.6166687,1002.710022,2.7,3.5,80.9000015,80.0999985,50.0534477,21.9362087,152.2599945,226.3999939,-0.217,958,0.016,,,,,,0,,0,0
2024-11-12,11:26:31,55,71,,0,398.9572754,1002.710022,2.7,3.5,82.5,80.0999985,50.0534477,21.9362087,152.2100067,226.3500061,-0.262,946,0.016,,,,,,0,,0,0
2024-11-12,11:26:32,55,71,,0,394.9088135,1002.710022,2.7,3.5,82.5,79.1999969,50.0534477,21.9362087,152.1600037,226.2799988,-0.33,928,0.016,,,,,,0,,0,0
2024-11-12,11:26:33,55,71,,0,395.6786499,1002.710022,2.4000001,3.5,82.5,79.1999969,50.0534477,21.9362068,152.1100006,226.2400055,-0.371,962,0.016,,,,,,0,,0,0
2024-11-12,11:26:34,55,71,,0,397.332489,1002.710022,2.4000001,3.5,82.5,78,50.0534477,21.9362068,152.0399933,226.2200012,-0.39,954,0.016,,,,,,0,,0,0
2024-11-12,11:26:35,55,69,,0,399.0202332,1002.6900024,2.4000001,3.5,82.5,78,50.0534477,21.9362068,152,226.1999969,-0.413,946,0.016,,,,,,0,,0,0
2024-11-12,11:26:36,55,70,,0,398.789093,1002.6900024,2.5999999,3.5,82.9000015,80,50.0534477,21.9362068,151.9299927,226.2299957,-0.383,943,0.016,,,,,,0,,0,0
2024-11-12,11:26:37,55,73,,0,395.5138245,1002.6400146,2.5999999,3.5,82.9000015,80,50.0534477,21.9362087,151.8800049,226.25,-0.36,967,0.016,,,,,,0,,0,0
2024-11-12,11:26:38,55,73,,0,395.5112,1002.6400146,2.7,3.5,81.4000015,80,50.0534477,21.9362087,151.8000031,226.2799988,-0.335,958,0.016,,,,,,0,,0,0
2024-11-12,11:26:39,54,75,,0,397.4194946,1002.6400146,2.7,3.2,81.4000015,77.0999985,50.0534477,21.9362087,151.7799988,226.3300018,-0.285,946,0.016,,,,,,0,,0,0
2024-11-12,11:26:40,55,74,,0,398.4491577,1002.6099854,2.7,3.2,81.4000015,77.0999985,50.0534477,21.9362087,151.7100067,226.3099976,-0.3,971,0.016,,,,,,0,,0,0
2024-11-12,11:26:41,54,74,,0,396.8251038,1002.6099854,2.7,3.3,82.0999985,80.4000015,50.0534477,21.9362087,151.6699982,226.2700043,-0.343,957,0.016,,,,,,0,,0,0
2024-11-12,11:26:42,54,72,,0,392.0686646,1002.7199707,2.7,3.3,82.0999985,80.4000015,50.0534477,21.9362087,151.5899963,226.2299957,-0.384,951,0.015,,,,,,0,,0,0
2024-11-12,11:26:43,54,71,,0,392.1636658,1002.7199707,2.7,3.3,77.5999985,80.4000015,50.0534477,21.9362087,151.5399933,226.2299957,-0.385,977,0.015,,,,,,0,,0,0
2024-11-12,11:26:44,55,74,,0,393.7953186,1002.7199707,2.7,3.5,77.5999985,73.3000031,50.0534477,21.9362087,151.5200043,226.2899933,-0.328,961,0.015,,,,,,0,,0,0
2024-11-12,11:26:45,55,74,,0,397.0013123,1002.710022,2.7,3.5,80.0999985,73.3000031,50.0534477,21.9362087,151.4900055,226.3200073,-0.291,954,0.015,,,,,,0,,0,0
2024-11-12,11:26:46,55,75,,0,397.5861816,1002.710022,2.7,3.4000001,80.0999985,73.8000031,50.0534477,21.9362087,151.4700012,226.3899994,-0.222,951,0.015,,,,,,0,,0,0
2024-11-12,11:26:47,57,75,,0,393.5049438,1002.7299805,2.7,3.4000001,80.0999985,73.8000031,50.0534439,21.9362087,151.4299927,226.4499969,-0.167,969,0.015,,,,,,0,,0,0
2024-11-12,11:26:48,55,75,,0,393.1003723,1002.7299805,2.5,3.4000001,77.9000015,73.8000031,50.0534439,21.9362106,151.3800049,226.5,-0.115,958,0.015,,,,,,0,,0,0
2024-11-12,11:26:49,55,71,,0,394.7681885,1002.6500244,2.5,3.5,77.9000015,76.0999985,50.0534439,21.9362106,151.3300018,226.5599976,0.022,972,0.015,,,,,,0,,0,0
2024-11-12,11:26:50,55,71,,0,396.6671753,1002.6500244,2.7,3.5,79.1999969,76.0999985,50.0534439,21.9362106,151.3000031,226.5899963,0.055,963,0.015,,,,,,0,,0,0
2024-11-12,11:26:51,55,71,,0,396.1903381,1002.6500244,2.7,3.7,79.1999969,73.1999969,50.0534439,21.9362106,151.2400055,226.5700073,0.032,938,0.015,,,,,,0,,0,0
2024-11-12,11:26:52,55,71,,0,392.9830322,1002.75,2.5999999,3.7,79.4000015,73.1999969,50.0534439,21.9362125,151.2400055,226.5200043,-0.016,976,0.015,,,,,,0,,0,0
2024-11-12,11:26:53,55,71,,0,393.3062134,1002.75,2.5999999,3.5,79.4000015,77.9000015,50.0534439,21.9362125,151.1999969,226.4900055,-0.043,962,0.015,,,,,,0,,0,0
2024-11-12,11:26:54,55,71,,0,395.3988953,1002.789978,2.5999999,3.5,79.4000015,77.9000015,50.0534439,21.9362144,151.1399994,226.4700012,-0.068,952,0.015,,,,,,0,,1,0
2024-11-12,11:26:55,62,78,,0,397.6906738,1002.789978,2.5999999,3.5,78,77.9000015,50.0534439,21.9362144,151.0800018,226.4400024,-0.09,974,0.015,,,,,,0,,0,0
2024-11-12,11:26:56,62,78,,0,398.2908325,1002.5300293,2.5999999,3.5999999,78,76.0999985,50.0534439,21.9362144,150.5,226.5399933,0.002,825,0.015,,,,,,0,,0,0
2024-11-12,11:26:57,65,82,,0,394.623291,1002.5300293,2.7,3.5999999,81.5999985,76.0999985,50.0534401,21.9362164,159.5800018,226.9600067,0.42,968,0.015,,,,,,0,,0,0
2024-11-12,11:26:58,65,81,,0,394.2295227,1002.5300293,2.7,3.4000001,81.5999985,76.5,50.0534363,21.9362183,171.0800018,227.5,0.967,957,0.015,,,,,,0,,0,0
2024-11-12,11:26:59,65,81,,0,395.4810181,1002.3800049,2.7,3.4000001,81.5999985,76.5,50.0534286,21.936224,178.6799927,228.1600037,1.625,883,0.015,,,,,,0,,0,0
2024-11-12,11:27:00,62,78,,0,397.9732361,1002.3800049,2.7,3.4000001,79.0999985,76,50.0534248,21.9362278,178.8300018,228.1600037,1.623,969,0.015,,,,,,0,,0,0
2024-11-12,11:27:01,64,78,,0,398.3576965,1002.5499878,2.7,3.3,79.0999985,76,50.053421,21.9362297,178.6000061,228.4100037,1.876,952,0.015,,,,,,0,,0,0
2024-11-12,11:27:02,65,82,,0,394.9295044,1002.5499878,2.5,3.3,79.3000031,76,50.053421,21.9362278,179.1199951,228.3999939,1.8609999,977,0.015,,,,,,0,,0,0
2024-11-12,11:27:03,68,85,,0,394.9088135,1002.5499878,2.5,3.4000001,79.3000031,74.4000015,50.053421,21.9362278,179.0800018,228.5599976,2.0209999,965,0.015,,,,,,0,,0,0
2024-11-12,11:27:04,68,84,,0,396.1661072,1002.5999756,2.5,3.4000001,79.3000031,74.4000015,50.053421,21.9362297,178.9299927,228.5099945,1.97,955,0.015,,,,,,0,,0,0
2024-11-12,11:27:05,67,82,,0,398.4005432,1002.5999756,2.5,3.4000001,79.8000031,77.6999969,50.0534248,21.9362297,178.9900055,228.6499939,2.1129999,980,0.015,,,,,,0,,0,0
2024-11-12,11:27:06,67,82,,0,398.0220337,1002.6400146,2.5,3.4000001,79.8000031,77.6999969,50.0534248,21.9362297,178.9600067,228.5099945,1.978,966,0.015,,,,,,0,,0,0
2024-11-12,11:27:07,69,89,,0,394.4161682,1002.6400146,2.4000001,3.4000001,79.5999985,77.6999969,50.0534248,21.9362297,178.8500061,228.4499969,1.915,956,0.015,,,,,,0,,0,0
2024-11-12,11:27:08,74,95,,0,394.1144104,1002.4699707,2.4000001,3.3,79.5999985,75.5999985,50.0534248,21.9362316,178.9600067,229.1799927,2.6440001,974,0.015,,,,,,0,,0,0
2024-11-12,11:27:09,74,95,,0,396.0796814,1002.4699707,2.7,3.3,81,75.5999985,50.053421,21.9362297,205.8699951,230.3999939,3.868,958,0.015,,,,,,0,,0,0
2024-11-12,11:27:10,74,94,,0,398.21521,1002.4699707,2.7,3.3,81,76.4000015,50.0534172,21.9362278,226.3600006,231.5,4.961,983,0.015,,,,,,0,,0,0
2024-11-12,11:27:11,72,93,,0,398.3847046,1002.2399902,2.7,3.3,81,76.4000015,50.0534058,21.9362164,228.5200043,231.9199982,5.3829999,968,0.014,,,,,,0,,0,0
2024-11-12,11:27:12,74,95,,0,394.7033691,1002.2399902,2.5,3.3,79,76.8000031,50.0533905,21.9361916,231.1100006,232.1399994,5.6059999,956,0.014,,,,,,0,,0,0
2024-11-12,11:27:13,74,95,,0,394.2244873,1002.1099854,2.5,3.3,79,76.8000031,50.0533829,21.9361763,232.7400055,232.3300018,5.7919998,981,0.014,,,,,,0,,0,0
2024-11-12,11:27:14,73,94,,0,395.2651367,1002.1099854,2.5,3.3,79.5999985,76.8000031,50.0533714,21.9361591,232.3999939,233.4499969,6.915,970,0.014,,,,,,0,,0,0
2024-11-12,11:27:15,73,93,,0,398.0853882,1002.1099854,2.5,3.3,79.5999985,74.5,50.0533638,21.9361401,247.2400055,235.1699982,8.6389999,960,0.014,,,,,,0,,0,0
2024-11-12,11:27:16,71,91,,0,398.319519,1001.7700195,2.4000001,3.3,79.6999969,74.5,50.05336,21.9361305,257.3099976,235.9400024,9.4060001,986,0.013,,,,,,0,,0,0
2024-11-12,11:27:17,72,92,,0,394.820343,1001.7700195,2.4000001,3.2,79.6999969,78,50.0533485,21.9361,255.7700043,236.3500061,9.816,974,0.013,,,,,,0,,0,0
2024-11-12,11:27:18,70,91,,0,394.0214539,1001.8400269,2.4000001,3.2,79.6999969,78,50.0533333,21.9360294,255.9199982,236.5200043,9.9799995,961,0.013,,,,,,0,,0,0
2024-11-12,11:27:19,65,81,,0,395.5886841,1001.8400269,2.4000001,3.2,78.4000015,78,50.0533257,21.9359818,255.4799957,236.5800018,10.0489998,988,0.013,,,,,,0,,0,0
2024-11-12,11:27:20,65,81,,0,398.3576965,1001.8400269,2.4000001,3.3,78.4000015,74.5999985,50.053318,21.9359608,255.4700012,236.5899963,10.052,968,0.013,,,,,,0,,0,0
2024-11-12,11:27:21,60,71,,0,399.3141785,1001.710022,2,3.3,81.3000031,74.5999985,50.0533104,21.9359493,255.3399963,236.5599976,10.0220003,989,0.013,,,,,,0,,0,0
2024-11-12,11:27:22,58,70,,0,395.7682495,1001.710022,2,3.4000001,81.3000031,75,50.0532913,21.9359417,253.6399994,236.5800018,10.0419998,979,0.013,,,,,,0,,0,0
2024-11-12,11:27:23,57,67,,0,395.3584595,1001.789978,2,3.4000001,81.3000031,75,50.0532913,21.9359379,252.4199982,236.4799957,9.9460001,967,0.013,,,,,,0,,0,0
2024-11-12,11:27:24,54,64,,0,396.3002319,1001.789978,2.2,3.4000001,81.9000015,75,50.0533028,21.9359322,253.5700073,236.3899994,9.8579998,993,0.013,,,,,,0,,0,0
2024-11-12,11:27:25,54,64,,0,398.4267883,1001.6799927,2.2,3.3,81.9000015,75.0999985,50.0533142,21.9359608,253.9400024,236.3899994,9.8570004,979,0.013,,,,,,0,,0,0
2024-11-12,11:27:26,54,64,,0,397.6748657,1001.6799927,2.2,3.3,81.1999969,75.0999985,50.0533257,21.9360065,252.8999939,236.4299927,9.8970003,970,0.013,,,,,,0,,0,0
2024-11-12,11:27:27,54,64,,0,394.452301,1001.6799927,2.2,3.3,81.1999969,75.5,50.0533371,21.9360523,252.9799957,236.4100037,9.8739996,996,0.013,,,,,,0,,0,0
2024-11-12,11:27:28,54,64,,0,394.5541687,1001.6900024,2.2,3.3,79.6999969,75.5,50.0533447,21.9360695,253.3200073,236.4400024,9.8999996,983,0.013,,,,,,0,,0,0
2024-11-12,11:27:29,52,64,,0,396.0530396,1001.6900024,2.2,3.2,79.6999969,77.5,50.0533447,21.9360657,253.8500061,236.3899994,9.8570004,975,0.013,,,,,,0,,0,0
2024-11-12,11:27:30,54,65,,0,397.8996582,1002.039978,2.2,3.2,79.6999969,77.5,50.0533371,21.936018,253.0399933,236.4299927,9.8970003,998,0.013,,,,,,0,,0,0
2024-11-12,11:27:31,54,67,,0,398.3288269,1002.039978,2.2,3.2,79.9000015,77.5,50.0533295,21.9359798,252.5,236.5599976,10.0220003,984,0.013,,,,,,0,,0,0
2024-11-12,11:27:32,56,68,,0,395.4508667,1002.039978,2.2,3.3,79.9000015,75.5999985,50.0533295,21.9359703,252.4499969,236.5800018,10.04,964,0.013,,,,,,0,,0,0
2024-11-12,11:27:33,56,68,,0,395.5065308,1001.7000122,2.0999999,3.3,81.6999969,75.5999985,50.0533257,21.9359608,252.6699982,236.5200043,9.9870005,961,0.013,,,,,,0,,0,0
2024-11-12,11:27:34,56,68,,0,396.7569275,1001.7000122,2.0999999,3.3,81.6999969,77.1999969,50.0533257,21.9359608,274.9599915,236.4600067,9.9230003,990,0.013,,,,,,0,,1,0
2024-11-12,11:27:35,56,68,,0,398.2943726,1001.7199707,2.0999999,3.3,81.6999969,77.1999969,50.0533257,21.9359608,310.1799927,236.4499969,9.9130001,996,0.013,,,,,,0,,1,0
2024-11-12,11:27:36,58,75,,0,398.2073669,1001.7199707,2,3.3,80.6999969,77.1999969,50.0533257,21.9359608,308.25,236.4499969,9.915,987,0.013,,,,,,0,,0,0
2024-11-12,11:27:37,59,76,,0,394.541687,1001.75,2,3.2,80.6999969,75.9000015,50.0533257,21.9359608,307.3999939,236.4400024,9.9049997,973,0.013,,,,,,0,,0,0
2024-11-12,11:27:38,62,79,,0,394.9233398,1001.75,2.2,3.2,79.8000031,75.9000015,50.0533295,21.9359493,326.8200073,236.4700012,9.9379997,996,0.013,,,,,,0,,0,0
2024-11-12,11:27:39,62,79,,0,396.82547,1001.75,2.2,3.2,79.8000031,75.0999985,50.0533485,21.9359322,357.0100098,236.5800018,10.0480003,984,0.013,,,,,,0,,0,0
2024-11-12,11:27:40,60,77,0,0,397.83000185000003,1001.8200073,2.14999995,3.2,80.5500031,75.9999981,50.053366625,21.935920250000002,356.14250185000003,237.41750332499998,10.883000124999999,742,0.013,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:41,58,75,0,0,398.8345337,1001.8900146,2.0999999,3.2,81.3000031,76.8999977,50.053384750000006,21.9359083,355.2749939,238.25500484999998,11.71799995,500,0.013,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:42,57,72,,0,394.0566711,1001.2700195,2.0999999,3.2,81.3000031,78.6999969,50.0534363,21.9358864,355.6199951,241.0500031,14.5120001,981,0.013,,,,,,0,,0,0
2024-11-12,11:27:43,57,72.25,0,0,394.436225875,1001.2700195,1.99999995,3.174999975,80.65000155,77.9499969,50.0534649,21.93587925,355.6649933,242.425003075,15.888250124999999,740,0.013,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:44,57,72.5,0,0,394.81578064999997,1001.2700195,1.9,3.1499999499999998,80,77.1999969,50.0534935,21.9358721,355.7099915,243.80000305,17.26450015,499,0.013,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:45,54,68,,0,398.1388245,1000.7999878,1.8,3.0999999,81.5999985,75.6999969,50.0535202,21.9358654,355.8599854,245.0800018,18.5410004,982,0.012,,,,,,0,,0,0
2024-11-12,11:27:46,54,68,0,0,396.95269777500005,1000.7074890250001,1.8,3.1499999499999998,81.5999985,75.9499969,50.053565975,21.93585445,352.774993925,247.107501975,20.56850005,741.5,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:47,54,68,0,0,395.76657105000004,1000.61499025,1.8,3.2,81.5999985,76.1999969,50.05361175,21.935843499999997,349.69000244999995,249.13500215,22.5959997,501,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:48,54,70,,0,393.8599548,1000.4299927,2.0999999,3.2,80.5999985,76.1999969,50.0536804,21.9358158,347.1499939,252.0599976,25.5209999,984,0.012,,,,,,0,,0,0
2024-11-12,11:27:49,53,69,0,0,395.54565427500006,1000.16500855,1.899999925,3.2,80.3749981,75.8999977,50.0537176,21.935794350000002,346.869995125,253.43999865,26.902249825,742.75,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:50,52,68,0,0,397.23135375000004,999.9000244,1.69999995,3.2,80.1499977,75.5999985,50.0537548,21.9357729,346.58999635,254.81999969999998,28.28349975,501.5,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:51,52,66,,0,398.5726318,999.9000244,1.3,3.2,79.6999969,75.1999969,50.0538254,21.9357224,337.7799988,257.1400146,30.6060009,979,0.012,,,,,,0,,0,0
2024-11-12,11:27:52,51.75,65,0,0,396.8801956,999.65499875,1.25,3.1500000000000004,80.1499977,76.024997675,50.053855925,21.935684225,326.55500032500004,258.33000945,31.7937498,737.75,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:53,51.5,64,0,0,395.1877594,999.4099731,1.2,3.1,80.5999985,76.84999845,50.05388645,21.93564605,315.33000185000003,259.5200043,32.9814987,496.5,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:54,52,65,,0,397.0141602,999.1900024,1.2,3,80.5999985,78.5,50.0539474,21.9355106,275.1000061,262.6400146,36.0999985,977,0.013,,,,,,0,,0,0
2024-11-12,11:27:55,53,65,,0,399.2424622,999.1900024,1.2,3,81.5999985,78.5,50.0539551,21.9354248,249.8999939,264.3599854,37.8289986,999,0.013,,,,,,0,,0,0
2024-11-12,11:27:56,53,65,,0,398.5914612,999.1900024,1.2,3.0999999,81.5999985,79.3000031,50.0539551,21.9353733,234.3300018,265.3800049,38.8400002,990,0.013,,,,,,0,,0,0
2024-11-12,11:27:57,53,65,,0,394.611908,998.4000244,1,3.0999999,82.0999985,79.3000031,50.0539246,21.9352779,197.9700012,267.6199951,41.0859985,972,0.012,,,,,,0,,0,0
2024-11-12,11:27:58,53.5,65.25,0,0,395.40773012500006,998.3375244,1,3.0999999,82.0999985,77.4500008,50.05389405,21.935258374999997,181.244998925,268.88249967499996,42.348248475,734,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:27:59,54,65.5,0,0,396.20355225000003,998.2750244,1,3.0999999,82.0999985,75.5999985,50.0538635,21.935238849999998,164.51999665,270.14500425,43.610498449999994,496,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:00,55,65.25,0,0,397.36332705,998.107513425,1.05,3.124999925,83,77,50.053824399999996,21.935246,162.8274994,271.622505175,45.087748524999995,501,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:01,56,65,0,0,398.52310185,997.9400024500001,1.1,3.1499999499999998,83.9000015,78.4000015,50.0537853,21.93525315,161.13500215,273.1000061,46.5649986,506,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:02,56,64,,0,395.8274841,997.7299805,1,3.2,83.0999985,78.4000015,50.0537224,21.935276,162.2100067,275.3999939,48.8689995,987,0.012,,,,,,0,,0,0
2024-11-12,11:28:03,56,64,0,0,395.90013120000003,997.7299805,1,3.1499999499999998,83.0999985,78.1500015,50.053705199999996,21.935282700000002,162.27000425,275.73999025,49.206998850000005,499,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:04,56,64,,0,395.9727783,997.7299805,1,3.0999999,83.0999985,77.9000015,50.053688,21.9352894,162.3300018,276.0799866,49.5449982,11,0.012,,,,,,0,,0,0
2024-11-12,11:28:05,56,65,0,0,398.38954160000003,997.25,1,3.0999999,84.3000031,78.75,50.053623200000004,21.93531895,162.11000059999998,276.2799988,49.7465,493.5,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:06,56,65,0,0,398.1248703,997.2749939,1,3.0999999,84.3000031,79.17499925,50.05358505,21.935337525,162.12999724999997,276.33000185000003,49.7937498,253.75,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:07,56,65,,0,397.860199,997.2999878,1,3.0999999,84.3000031,79.5999985,50.0535469,21.9353561,162.1499939,276.3800049,49.8409996,14,0.012,,,,,,0,,0,0
2024-11-12,11:28:08,56,65,0,0,392.31303405,997.2999878,0.8,3.29999995,82.1999969,79,50.05347635,21.935385699999998,178.3149948,276.40499880000004,49.871500049999995,496,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:09,56.5,65.5,0,0,392.785774225,997.3800049,0.8,3.399999975,82.8999977,78.70000075,50.053433424999994,21.9353957,198.6974983,276.43249515,49.896750475,253.5,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:10,57,66,,0,393.2585144,997.460022,0.8,3.5,83.5999985,78.4000015,50.0533905,21.9354057,219.0800018,276.4599915,49.9220009,11,0.012,,,,,,0,,0,0
2024-11-12,11:28:11,55,68,0,0,395.79516605000003,997.41500855,0.8,3,83.5999985,75.6999969,50.05331615,21.93537615,241.00499725,276.55000305,50.01399995,496.5,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:12,54.5,68.5,0,0,393.796035775,997.40000915,0.85,3.04999995,83.3499985,75.7999992,50.053266550000004,21.935321325,245.002498625,276.455001825,49.919749275,497.75,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:13,54,69,0,0,391.7969055,997.38500975,0.9,3.0999999,83.0999985,75.9000015,50.05321695,21.9352665,249,276.36000060000003,49.8254986,499,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:14,53.5,68.75,0,0,393.143684375,997.392517075,0.85,3.0999999,83.54999925,75.6500015,50.0531826,21.93519925,238.51999665,276.36250305,49.82849885,501,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:15,53,68.5,0,0,394.49046325,997.4000244,0.8,3.0999999,84,75.4000015,50.05314825,21.935132,228.0399933,276.3650055,49.8314991,503,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:16,52,69,,0,397.8953857,997.3699951,0.8,3.0999999,84.1999969,74.9000015,50.0530548,21.9350185,177.75,276.4500122,49.9169998,986,0.012,,,,,,0,,0,0
2024-11-12,11:28:17,52,69.5,0,0,396.81588745,997.3699951,0.85,3.1499999499999998,84.1999969,76.45000075,50.0530281,21.935006100000003,169.99500275,276.48500060000003,49.9494991,497.5,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:18,52,70,,0,395.7363892,997.3699951,0.9,3.2,84.1999969,78,50.0530014,21.9349937,162.2400055,276.519989,49.9819984,9,0.012,,,,,,0,,0,0
2024-11-12,11:28:19,52,69,0,0,396.98762515,997.2700195,0.8,3.2,84.6999969,78,50.0528965,21.9350004,162.17499545,276.5699921,50.0345001,462.5,0.012,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:20,51.25,69,0,0,398.418838525,997.290008525,0.75,3.1,85.22499845,78.84999845,50.052845000000005,21.93502235,162.152500175,276.512496975,49.977750775000004,484.75,0.01225,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:21,50.5,69,0,0,399.85005190000004,997.3099975499999,0.7,3,85.75,79.6999969,50.0527935,21.9350443,162.13000490000002,276.45500185000003,49.92100145,507,0.0125,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:22,49.75,68.5,0,0,398.1861496,997.329986575,0.7,3,86.02500155,79.4499969,50.0527563,21.93506575,162.1000061,276.392494225,49.858501425,264.5,0.01275,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:23,49,68,,0,396.5222473,997.3499756,0.7,3,86.3000031,79.1999969,50.0527191,21.9350872,162.0700073,276.3299866,49.7960014,22,0.013,,,,,,0,,0,0
2024-11-12,11:28:24,47,62,,0,396.3033752,997.3499756,0.7,3,86.3000031,79.1999969,50.0526733,21.9351177,161.9299927,276.2999878,49.7639999,11,0.013,,,,,,0,,0,0
2024-11-12,11:28:25,47,62,0,0,397.4677124,997.3249817000001,0.8,3,86.6999969,78.1999969,50.05256465,21.9352026,161.99500275,276.37998965,49.8425007,499.5,0.013,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:26,50,63,,0,397.8642883,997.2999878,0.7,3,85.3000031,78.1999969,50.0525131,21.9352455,162.2799988,276.3900146,49.8580017,918,0.013,,,,,,0,,0,0
2024-11-12,11:28:27,50,63,0,0,396.66818235,997.2999878,0.7,2.95000005,85.3000031,77.09999845,50.0524616,21.93529415,143.7799988,276.3900146,49.8545017,460,0.013,0,0,0,0,0,0,0,0,0
2024-11-12,11:28:28,50,63,,0,395.4720764,997.2999878,0.7,2.9000001,85.3000031,76,50.0524101,21.9353428,125.2799988,276.3900146,49.8510017,2,0.013,,,,,,0,,0,0
2024-11-12,11:28:29,53,68,,0,395.5877686,997.3499756,0.7,2.9000001,84.5999985,76,50.0523682,21.9354153,92.6399994,276.3099976,49.7700005,26,0.013,,,,,,0,,0,0
2024-11-12,11:28:30,53,68,,0,397.2071533,997.3499756,0.7,2.9000001,84.5999985,80.5999985,50.0523415,21.9354935,60.5200005,276.4200134,49.8810005,14,0.013,,,,,,0,,0,0
2024-11-12,11:28:31,53,68,,0,398.32547,997.3900146,0.7,2.9000001,84.5999985,80.5999985,50.0523415,21.9355679,28.1599998,276.5299988,49.993,7,0.013,,,,,,0,,0,0
2024-11-12,11:28:32,53,68,,0,398.2824402,997.3900146,0.8,2.9000001,84.3000031,80.5999985,50.0523567,21.9356232,356.6099854,276.6499939,50.1100006,28,0.013,,,,,,0,,0,0
2024-11-12,11:28:33,55,71,,0,395.4171448,997.3900146,0.8,2.8,84.3000031,76.9000015,50.0523682,21.9356384,348.0799866,276.6799927,50.1430016,17,0.013,,,,,,0,,0,0
2024-11-12,11:28:34,56,71,,0,396.5699158,997.5700073,0.6,2.8,86.1999969,76.9000015,50.0524216,21.9356594,347.3699951,276.4500122,49.9160004,3,0.013,,,,,,0,,0,0
2024-11-12,11:28:35,56,71,,0,397.6062927,997.5700073,0.6,2.9000001,86.1999969,79.1999969,50.0524673,21.9356537,346.769989,276.1700134,49.6389999,34,0.013,,,,,,0,,0,0
2024-11-12,11:28:36,58,72,,0,399.9498901,997.4799805,0.6,2.9000001,86.1999969,79.1999969,50.0524979,21.9356441,346.8099976,276.1199951,49.5859985,23,0.013,,,,,,0,,0,0
2024-11-12,11:28:37,59,75,,0,400.2630005,997.4799805,0.6,2.9000001,87.6999969,80,50.0525742,21.9356194,346.6799927,276,49.4659996,13,0.013,,,,,,0,,0,0
2024-11-12,11:28:38,62,79,,0,396.709259,997.4299927,0.6,2.9000001,87.6999969,80,50.0526237,21.9356041,346.7999878,276.1000061,49.5670013,37,0.013,,,,,,0,,0,0
2024-11-12,11:28:39,62,82,,0,396.7159729,997.4299927,0.5,2.9000001,88.0999985,80,50.0526352,21.9356003,346.730011,276.1300049,49.5929985,25,0.013,,,,,,0,,0,0
2024-11-12,11:28:40,60,80,,0,397.846405,997.4299927,0.5,2.9000001,88.0999985,80,50.0527267,21.9355679,346.6799927,276.3599854,49.8289986,5,0.013,,,,,,0,,0,0
2024-11-12,11:28:41,60,80,,0,399.9109497,997.3699951,0.4,2.9000001,88.3000031,80,50.0527725,21.9355488,346.6400146,276.4100037,49.8699989,38,0.013,,,,,,0,,0,0
2024-11-12,11:28:42,60,80,,0,399.4737854,997.3699951,0.4,2.9000001,88.3000031,79.8000031,50.0528183,21.9355335,346.8500061,276.3500061,49.8110008,19,0.013,,,,,,0,,0,0
2024-11-12,11:28:43,60,80,,0,395.9274902,997.4199829,0.4,2.9000001,88.3000031,79.8000031,50.0528641,21.9355164,346.730011,276.3399963,49.8050003,11,0.013,,,,,,0,,1,0
