Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-02-21,12:33:48,4.949999999999999,10.05,162,142,1057,99.185,11.6,10.5,92.30000000000001,76.3,50.0045662,22.0245543,143.985,220.275,3.6095,416.5,0,0,0,0.001,0,0.06,0.028,0.1535,0,1
2024-02-21,12:33:49,4.8,9.8,162,142,1056,99.186,11.6,10.5,92.4,77,50.0045657,22.0245541,143.85,220.25,3.583,754,0,0,0,0.001,0,0.044,0,0.156,0,1
2024-02-21,12:33:50,4.75,9.55,162,140.5,1057,99.186,11.6,10.5,92.4,76.55,50.004565400000004,22.02455385,143.78,220.265,3.601,419,0,0,0,0.001,0,0.201,0,0.156,0,1
2024-02-21,12:33:51,4.7,9.3,162,139,1058,99.186,11.6,10.5,92.4,76.1,50.0045651,22.0245536,143.71,220.28,3.619,84,0,0,0,0.001,0,0.358,0,0.156,0,1
2024-02-21,12:33:52,4.7,9.26,162,137.8,1057.8,99.18560000000001,11.6,10.5,92.44,76.1,50.00456484,22.02455346,143.606,220.29,3.6282,67.4,0,0,0,0.001,0,0.3302,0,0.157,0,1
2024-02-21,12:33:53,4.7,9.22,162,136.6,1057.6,99.18520000000001,11.6,10.5,92.48,76.1,50.00456458,22.02455332,143.502,220.3,3.6374,50.8,0,0,0,0.001,0,0.3024,0,0.158,0,1
2024-02-21,12:33:54,4.7,9.18,162,135.4,1057.4,99.1848,11.6,10.5,92.52,76.1,50.00456432,22.02455318,143.398,220.31,3.6466000000000003,34.2,0,0,0,0.001,0,0.2746,0,0.159,0,1
2024-02-21,12:33:55,4.7,9.14,162,134.2,1057.2,99.1844,11.6,10.5,92.56,76.1,50.00456406,22.02455304,143.294,220.32000000000002,3.6558,17.599999999999994,0,0,0,0.001,0,0.2468,0,0.16,0,1
2024-02-21,12:33:56,4.7,9.1,162,133,1057,99.184,11.6,10.5,92.6,76.1,50.0045638,22.0245529,143.19,220.33,3.665,1,0,0,0,0.001,0,0.219,0,0.161,0,1
2024-02-21,12:33:57,4.5,8.4,162,131,1053,99.184,11.6,10.5,92.8,76.4,50.0045635,22.0245533,143.04,220.33,3.665,743,0,0,0,0.001,0,0.089,0,0.161,0,1
2024-02-21,12:33:58,4.45,8.5,162,130,1052,99.184,11.6,10.5,92.9,76.4,50.004563000000005,22.02455355,142.98,220.34,3.6734999999999998,398.5,0,0,0,0.001,0,0.138,0,0.1585,0,1
2024-02-21,12:33:59,4.4,8.6,162,129,1051,99.184,11.6,10.5,93,76.4,50.0045625,22.0245538,142.92,220.35,3.682,54,0,0,0,0.001,0,0.187,0,0.156,0,1
2024-02-21,12:34:00,4.3,8.333333333333332,162,127.66666666666667,1050.33,99.182,11.566666666666666,10.5,92.96666666666667,76.5,50.004561333333335,22.024554466666668,142.85,220.4,3.7343333333333333,94,0,0,0,0.001,0,0.4053333333333333,0,0.15266666666666667,0,1
2024-02-21,12:34:01,4.2,8.066666666666666,162,126.33333333333333,1049.67,99.17999999999999,11.533333333333333,10.5,92.93333333333334,76.60000000000001,50.004560166666664,22.024555133333333,142.78,220.45,3.7866666666666666,134,0,0,0,0.001,0,0.6236666666666666,0,0.14933333333333332,0,1
2024-02-21,12:34:02,4.1,7.8,162,125,1049,99.178,11.5,10.5,92.9,76.7,50.004559,22.0245558,142.71,220.5,3.839,174,0,0,0,0.001,0,0.842,0,0.146,0,1
2024-02-21,12:34:03,4,7.7,162,125,1049,99.178,11.5,10.5,92.9,76.7,50.0045589,22.0245565,142.66,220.51,3.848,64,0,0,0,0.001,0,0.538,0,0.146,0,1
2024-02-21,12:34:04,3.966666666666667,7.833333333333333,162,123.33333333333333,1049,99.17766666666667,11.5,10.5,93,76.76666666666667,50.00455876666667,22.024557466666668,142.55,220.54333333333332,3.8796666666666666,92.33333333333333,0,0,0,0.001,0,0.461,0,0.146,0,1
2024-02-21,12:34:05,3.933333333333333,7.966666666666667,162,121.66666666666667,1049,99.17733333333334,11.5,10.5,93.10000000000001,76.83333333333334,50.00455863333333,22.024558433333333,142.44,220.57666666666668,3.9113333333333333,120.66666666666666,0,0,0,0.001,0,0.384,0,0.146,0,1
2024-02-21,12:34:06,3.9,8.1,162,120,1049,99.177,11.5,10.5,93.2,76.9,50.0045585,22.0245594,142.33,220.61,3.943,149,0,0,0,0.001,0,0.307,0,0.146,0,1
2024-02-21,12:34:07,4,8.3,162,119,1049,99.177,11.5,10.5,93.2,79.5,50.0045588,22.0245601,142.34,220.59,3.92,54,0,0,0,0.001,0,0.344,0,0.146,0,1
2024-02-21,12:34:08,4,8.6,162,117,1049,99.177,11.5,10.5,93.6,79.5,50.0045587,22.024561,142.21,220.62,3.95,816,0,0,0,0.001,0,0.826,0,0.126,0,1
2024-02-21,12:34:09,4,8.6,162,116.5,1050.5,99.177,11.5,10.55,93.6,79.75,50.00455865,22.0245617,142.14,220.64,3.9725,485,0,0,0,0.001,0,0.629,0,0.126,0,1
2024-02-21,12:34:10,4,8.6,162,116,1052,99.177,11.5,10.6,93.6,80,50.0045586,22.0245624,142.07,220.66,3.995,154,0,0,0,0.001,0,0.432,0,0.126,0,1
2024-02-21,12:53:44,2.9,6.2,156,398,1234,99.167,14.7,14.8,82.3,60.7,50.007473,22.0276232,276.4,1.18,1.183,910,0,0,0,0,0.001,0.422,0,0.107,0,1
2024-02-21,12:53:45,3,6.266666666666667,155.66666666666666,394.3333333333333,1234.33,99.169,14.7,14.8,82.39999999999999,60.7,50.00747113333333,22.0276225,276.52666666666664,1.1733333333333333,1.1776666666666666,632.6666666666667,0,0,0,0,0.001,0.39866666666666667,0.016666666666666666,0.10533333333333333,0,1
2024-02-21,12:53:46,3.1,6.333333333333334,155.33333333333334,390.6666666666667,1234.67,99.171,14.7,14.8,82.5,60.7,50.00746926666667,22.027621800000002,276.6533333333333,1.1666666666666665,1.1723333333333334,355.33333333333337,0,0,0,0,0.001,0.3753333333333333,0.03333333333333333,0.10366666666666666,0,1
2024-02-21,12:53:47,3.2,6.4,155,387,1235,99.173,14.7,14.8,82.6,60.7,50.0074674,22.0276211,276.78,1.16,1.167,78,0,0,0,0,0.001,0.352,0.05,0.102,0,1
2024-02-21,12:53:48,3.3,7.1,154,376,1231,99.172,14.7,14.6,82.7,61.1,50.0074612,22.0276185,276.88,1.42,1.423,851,0,0,0,0,0.001,0.243,0.05,0.112,0,1
2024-02-21,12:53:49,3.333333333333333,7.633333333333333,154,374.3333333333333,1232,99.172,14.7,14.533333333333333,82.7,61,50.00745886666667,22.0276176,276.84666666666664,72.25666666666667,0.9520000000000001,573,0,0,0,0,0.00067,0.3273333333333333,0.03333333333333334,0.11366666666666667,0,1
2024-02-21,12:53:50,3.3666666666666667,8.166666666666666,154,372.6666666666667,1233,99.172,14.7,14.466666666666667,82.7,60.9,50.00745653333333,22.0276167,276.81333333333333,143.09333333333333,0.4810000000000001,295,0,0,0,0,0.00033,0.4116666666666666,0.01666666666666667,0.11533333333333334,0,1
2024-02-21,12:53:51,3.4,8.7,154,371,1234,99.172,14.7,14.4,82.7,60.8,50.0074542,22.0276158,276.78,213.93,0.01,17,0,0,0,0,0,0.496,0,0.117,0,1
2024-02-21,12:53:52,3.5,8.9,153,361,1230,99.171,14.6,14.5,82.6,61.1,50.0074491,22.0276133,276.61,214,0.082,833,0,0,0,0,0,0.443,0.059,0.117,0,1
2024-02-21,12:53:53,3.55,9,153.5,356,1228.5,99.1685,14.649999999999999,14.5,82.75,61.1,50.0074487,22.0276128,276.595,214.01999999999998,0.10200000000000001,479.5,0,0,0,0,0,0.4195,0.059,0.1195,0,1
2024-02-21,12:53:54,3.6,9.1,154,351,1227,99.166,14.7,14.5,82.9,61.1,50.0074483,22.0276123,276.58,214.04,0.122,126,0,0,0,0,0,0.396,0.059,0.122,0,1
2024-02-21,12:53:55,3.6,9.1,154,347,1216,99.166,14.7,14.3,82.9,60.9,50.0074476,22.0276115,276.51,214.05,0.135,35,0,0,0,0,0.001,0.292,0.059,0.122,0,1
2024-02-21,12:53:56,3.6333333333333333,9.166666666666666,153.66666666666666,343.3333333333333,1215.33,99.16833333333334,14.666666666666666,14.333333333333334,82.93333333333334,60.86666666666667,50.00744733333333,22.027611133333334,276.43666666666667,214.08666666666667,0.17166666666666666,104.66666666666666,0,0,0,0,0.001,0.27466666666666667,0.056,0.125,0,1
2024-02-21,12:53:57,3.666666666666667,9.233333333333334,153.33333333333334,339.6666666666667,1214.67,99.17066666666666,14.633333333333333,14.366666666666667,82.96666666666667,60.83333333333333,50.007447066666664,22.027610766666665,276.36333333333334,214.12333333333333,0.20833333333333331,174.33333333333331,0,0,0,0,0.001,0.2573333333333333,0.053,0.128,0,1
2024-02-21,12:53:58,3.7,9.3,153,336,1214,99.173,14.6,14.4,83,60.8,50.0074468,22.0276104,276.29,214.16,0.245,244,0,0,0,0,0.001,0.24,0.05,0.131,0,1
2024-02-21,12:53:59,3.8,9.3,153,328,1212,99.173,14.6,14.4,83,60.8,50.0074465,22.0276098,276.23,214.21,0.298,200,0,0,0,0,0.001,0.24,0.05,0.131,0,1
2024-02-21,12:54:00,3.9,9.7,153,328,1206,99.173,14.6,14.2,83,60.9,50.0074463,22.0276094,276.17,214.28,0.367,90,0,0,0,0,0.001,0.301,0.05,0.131,0,1
2024-02-21,12:54:01,3.8,9.5,153,324,1209,99.173,14.5,14.2,83,60.9,50.0074465,22.0276091,276.2,214.37,0.459,136,0,0,0,0,0.001,0.58,0.05,0.136,0,1
2024-02-21,12:54:02,3.8,9.3,153,310.5,1206,99.173,14.5,14.2,83,60.6,50.007446400000006,22.0276085,276.12,214.445,0.5275000000000001,496.5,0,0,0,0,0.001,0.35150000000000003,0,0.129,0,1
2024-02-21,12:54:03,3.75,9.3,153,309.25,1204,99.172,14.5,14.2,83.2,61.2,50.0074466,22.0276078,276.09000000000003,214.48250000000002,0.56625,390.75,0,0,0,0,0.001,0.35975,0,0.1255,0,1
2024-02-21,12:54:04,3.7,9.3,153,308,1202,99.171,14.5,14.2,83.4,61.8,50.0074468,22.0276071,276.06,214.52,0.605,285,0,0,0,0,0.001,0.368,0,0.122,0,1
2024-02-21,12:54:05,3.7,9.4,153,304,1197,99.171,14.5,14.2,83.4,61.8,50.0074469,22.0276067,276.04,214.53,0.617,178,0,0,0,0,0.001,0.741,0,0.122,0,1
2024-02-21,12:54:06,3.8,9.4,153,301,1199,99.171,14.5,14.2,83,61.8,50.0074466,22.0276063,276.02,214.55,0.63,98,0,0,0,0,0.001,1.044,0,0.136,0,1
2024-02-21,12:54:07,3.8,9.9,153,289,1196,99.175,14.5,14,83,61.3,50.0074465,22.0276063,275.89,214.56,0.646,924,0,0,0,0,0.001,0.427,0,0.122,0,1
2024-02-21,12:54:08,3.8,9.600000000000001,153,289,1194.5,99.175,14.45,14.1,82.8,61.25,50.00744645,22.0276066,275.85,214.565,0.649,581.5,0,0,0,0,0.001,0.345,0,0.122,0,1
2024-02-21,12:54:09,3.8,9.3,153,289,1193,99.175,14.4,14.2,82.6,61.2,50.0074464,22.0276069,275.81,214.57,0.652,239,0,0,0,0,0.001,0.263,0,0.122,0,1
2024-02-21,12:54:10,3.75,9.25,153,283,1191,99.175,14.4,14.149999999999999,82.5,60.95,50.0074459,22.0276062,275.71000000000004,214.555,0.64,573,0,0,0,0,0.001,0.34199999999999997,0,0.1265,0,1
2024-02-21,12:54:11,3.7,9.2,153,277,1189,99.175,14.4,14.1,82.4,60.7,50.0074454,22.0276055,275.61,214.54,0.628,907,0,0,0,0,0.001,0.421,0,0.131,0,1
2024-02-21,12:54:12,3.6500000000000004,9.05,153,273.5,1187.5,99.1725,14.4,14.1,82.35,60.7,50.0074453,22.02760555,275.58000000000004,214.56,0.6435,545.5,0,0,0,0,0.001,0.5705,0,0.131,0,1
2024-02-21,12:54:13,3.6,8.9,153,270,1186,99.17,14.4,14.1,82.3,60.7,50.0074452,22.0276056,275.55,214.58,0.659,184,0,0,0,0,0.001,0.72,0,0.131,0,1
2024-02-21,12:54:14,3.6,8.5,153,262,1181,99.17,14.4,14,82.3,60.5,50.00744535,22.02760665,275.53,214.565,0.6495,533,0,0,0,0,0.001,0.558,0.045,0.1265,0,1
2024-02-21,12:54:15,3.5,8.15,153,260,1180.5,99.17150000000001,14.4,14.05,82.25,60.65,50.007445024999996,22.027606525,275.48,214.5775,0.66125,671.5,0,0,0,0,0.001,0.493,0.10350000000000001,0.12425,0,1
2024-02-21,12:54:16,3.4,7.8,153,258,1180,99.173,14.4,14.1,82.2,60.8,50.0074447,22.0276064,275.43,214.59,0.673,810,0,0,0,0,0.001,0.428,0.162,0.122,0,1
2024-02-21,12:54:17,3.4,7.75,153,254,1178.5,99.17750000000001,14.350000000000001,14.1,82.15,60.8,50.007444500000005,22.02760615,275.41499999999996,214.615,0.7010000000000001,487.5,0,0,0,0,0.001,0.488,0.162,0.129,0,1
2024-02-21,12:54:18,3.4,7.7,153,250,1177,99.182,14.3,14.1,82.1,60.8,50.0074443,22.0276059,275.4,214.64,0.729,165,0,0,0,0,0.001,0.548,0.162,0.136,0,1
2024-02-21,12:54:19,3.25,6.6,153,243,1172,99.182,14.3,14,82.1,61.5,50.00744315,22.027605299999998,275.34000000000003,214.695,0.777,522.5,0,0,0,0,0.001,0.4705,0.097,0.136,0,1
2024-02-21,12:54:20,3.225,6.199999999999999,153,241,1175,99.179,14.3,14,82.05,61.05,50.007442225000005,22.027605,275.285,214.8075,0.47750000000000004,648.75,0,0,0,0,0.001,0.50625,0.061,0.136,0,1
2024-02-21,12:54:21,3.2,5.8,153,239,1178,99.176,14.3,14,82,60.6,50.0074413,22.0276047,275.23,214.92,0.178,775,0,0,0,0,0.001,0.542,0.025,0.136,0,1
2024-02-21,12:54:22,3.225,5.75,153,234,1176,99.1765,14.3,13.975,81.95,61.075,50.007441,22.0276054,275.22,215.0325,0.2885,649.75,0,0,0,0,0.001,0.6255,0.0125,0.136,0,1
2024-02-21,12:54:23,3.25,5.699999999999999,153,229,1174,99.177,14.3,13.95,81.9,61.55,50.007440700000004,22.0276061,275.21000000000004,215.145,0.399,524.5,0,0,0,0,0.001,0.709,0,0.136,0,1
2024-02-21,12:54:24,3.2,5.8,153,227,1164,99.172,14.3,13.9,81.7,62.5,50.0074401,22.0276055,275.05,215.19,0.44,987,0,0,0,0,0,0.781,0.015,0.131,0,1
2024-02-21,12:54:25,3.2,6.066666666666666,153,224,1163,99.172,14.3,13.933333333333334,81.7,61.96666666666667,50.007439866666665,22.0276055,274.96,215.18666666666667,0.43933333333333335,715,0,0,0,0,0,0.651,0.037,0.128,0,1
2024-02-21,12:54:26,3.2,6.333333333333333,153,221,1162,99.172,14.3,13.966666666666667,81.7,61.43333333333333,50.007439633333334,22.0276055,274.87,215.18333333333334,0.43866666666666665,443,0,0,0,0,0,0.521,0.059,0.125,0,1
2024-02-21,12:54:27,3.2,6.6,153,218,1161,99.172,14.3,14,81.7,60.9,50.0074394,22.0276055,274.78,215.18,0.438,171,0,0,0,0,0,0.391,0.081,0.122,0,1
2024-02-21,12:54:28,3.5,7.6,153,212,1158,99.185,14.2,13.8,81.9,61.6,50.0074385,22.027607,275.34,215.56,0.816,999,0,0,0,0,0,1.17,0.081,0.122,0,1
2024-02-21,12:54:29,3.4,7.3,153,212,1158,99.151,14.2,13.8,82.5,61.6,50.0074402,22.0276071,274.84,216.45,1.709,920,0,0,0,0,0.001,1.013,0,0.131,0,1
2024-02-21,12:54:30,3.5,7.4,153,208,1157,99.151,14.2,13.7,82.5,61.3,50.0074396,22.0276057,274.88,217.14,2.391,809,0,0,0,0,0.001,0.735,0,0.131,0,1
2024-02-21,12:54:31,3.5,7.4,153,204.5,1156.5,99.146,14.2,13.7,82.45,61.3,50.0074391,22.027606149999997,273.86,217.725,2.9785,451,0,0,0,0,0.001,0.6085,0,0.1335,0,1
2024-02-21,12:54:32,3.5,7.4,153,201,1156,99.141,14.2,13.7,82.4,61.3,50.0074386,22.0276066,272.84,218.31,3.566,93,0,0,0,0,0.001,0.482,0,0.136,0,1
2024-02-21,12:54:33,3.5,7.9,153,196,1155.5,99.141,14.2,13.5,82.4,61.3,50.0074283,22.02760365,273.125,219.585,4.8385,442.5,0,0,0,0,0.001,0.42100000000000004,0.028,0.136,0,1
2024-02-21,12:54:34,3.6,7.8,153,189,1153,99.12,14.1,13.5,82.3,61.3,50.0074165,22.0275992,273.14,221.02,6.272,789,0,0,0,0,0.001,0.513,0.028,0.146,0,1
2024-02-21,12:54:35,3.6,7.949999999999999,153,187,1152.5,99.12,14.1,13.45,82.3,61.45,50.00741105,22.02759285,273.505,221.615,6.8695,452.5,0,0,0,0,0.001,0.607,0.028,0.146,0,1
2024-02-21,12:54:36,3.6,8.1,153,185,1152,99.12,14.1,13.4,82.3,61.6,50.0074056,22.0275865,273.87,222.21,7.467,116,0,0,0,0,0.001,0.701,0.028,0.146,0,1
2024-02-21,12:54:37,3.6,8,153,185,1150,99.096,14.1,13.4,82.3,61.6,50.0073969,22.0275826,273.83,223,8.25,34,0,0,0,0,0.001,0.855,0,0.131,0,1
2024-02-21,12:54:38,3.65,8.1375,153,181.625,1148.12,99.08475,14.0875,13.35,82.325,61.75,50.007393125,22.027580725,273.565,223.9925,9.2425,156.875,0,0,0,0,0.001,0.842125,0.00375,0.13225,0,1
2024-02-21,12:54:39,3.7,8.275,153,178.25,1146.25,99.0735,14.075,13.3,82.35,61.900000000000006,50.00738935,22.027578849999998,273.29999999999995,224.985,10.235,279.75,0,0,0,0,0.001,0.82925,0.0075,0.1335,0,1
2024-02-21,12:54:40,3.75,8.412500000000001,153,174.875,1144.38,99.06224999999999,14.0625,13.25,82.375,62.050000000000004,50.007385575,22.027576975,273.03499999999997,225.9775,11.227500000000001,402.625,0,0,0,0,0.001,0.816375,0.01125,0.13475,0,1
2024-02-21,12:54:41,3.8,8.55,153,171.5,1142.5,99.05099999999999,14.05,13.2,82.4,62.2,50.0073818,22.0275751,272.77,226.97,12.22,525.5,0,0,0,0,0.001,0.8035,0.015,0.136,0,1
2024-02-21,12:54:42,3.8,8.3,153,168,1140,99.035,14,13.1,82.4,61.4,50.0073818,22.0275751,272.77,226.97,12.22,884,0,0,0,0,0.001,0.4,0.092,0.136,0,1
2024-02-21,12:54:43,3.8,8.4,153,165,1138,99.035,14,13.1,82.4,61.4,50.0073818,22.0275751,272.77,226.97,12.22,790,0,0,0,0,0.001,0.271,0.155,0.146,0,1
2024-02-21,12:54:44,3.8,8.450000000000001,152.83333333333334,162.5,1138.33,99.02383333333333,14,13.1,82.4,61.53333333333333,50.0073818,22.0275751,272.77,226.97,12.22,685,0,0,0,0,0.001,0.22433333333333336,0.15933333333333333,0.1443333333333333,0,1
2024-02-21,12:54:45,3.8,8.5,152.66666666666666,160,1138.67,99.01266666666666,14,13.1,82.4,61.666666666666664,50.0073818,22.0275751,272.77,226.97,12.22,580,0,0,0,0,0.001,0.1776666666666667,0.16366666666666668,0.14266666666666666,0,1
2024-02-21,12:54:46,3.8,8.55,152.5,157.5,1139,99.0015,14,13.1,82.4,61.8,50.0073818,22.0275751,272.77,226.97,12.22,475,0,0,0,0,0.001,0.131,0.168,0.141,0,1
2024-02-21,12:54:47,3.7,8.6,152,154,1137,99.006,14,13,82.3,62.4,50.0073818,22.0275751,272.77,226.97,12.22,832,0,0,0,0,0.001,0.064,0.062,0.141,0,1
2024-02-21,12:54:48,3.8,8.7,152,151,1135,99.015,13.9,13,82.2,62.4,50.0073818,22.0275751,272.77,226.97,12.22,738,0,0,0,0,0.001,0.546,0.043,0.136,0,1
2024-02-21,12:54:49,3.8499999999999996,8.8,152,149,1132.75,99.015,13.9,12.9,82.2,62.25,50.0073818,22.0275751,272.77,226.97,12.22,627.5,0,0,0,0,0.001,0.55725,0.0215,0.136,0,1
2024-02-21,12:54:50,3.9,8.9,152,147,1130.5,99.015,13.9,12.8,82.2,62.1,50.0073818,22.0275751,272.77,226.97,12.22,517,0,0,0,0,0.001,0.5685,0,0.136,0,1
2024-02-21,12:54:51,3.8,8.5,152,143,1135,99.005,13.9,12.7,82.2,63.6,50.0073818,22.0275751,272.77,226.97,12.22,881,0,0,0,0,0.001,0.467,0,0.136,0,1
2024-02-21,12:54:52,3.7375,8.3625,152.125,140.625,1132.12,99.01249999999999,13.887500000000001,12.674999999999999,82.1625,63.275,50.0073818,22.0275751,272.77,226.97,12.22,778,0,0,0,0,0.001,0.45875,0.026,0.13725,0,1
2024-02-21,12:54:53,3.675,8.225,152.25,138.25,1129.25,99.02,13.875,12.649999999999999,82.125,62.95,50.0073818,22.0275751,272.77,226.97,12.22,675,0,0,0,0,0.001,0.4505,0.052,0.1385,0,1
2024-02-21,12:54:54,3.6125,8.0875,152.375,135.875,1126.38,99.0275,13.8625,12.625,82.0875,62.625,50.0073818,22.0275751,272.77,226.97,12.22,572,0,0,0,0,0.001,0.44225000000000003,0.078,0.13975,0,1
2024-02-21,12:54:55,3.55,7.95,152.5,133.5,1123.5,99.035,13.850000000000001,12.6,82.05,62.3,50.0073818,22.0275751,272.77,226.97,12.22,469,0,0,0,0,0.001,0.434,0.104,0.14100000000000001,0,1
2024-02-21,12:54:56,3.5,7.6,153,132,1123,99.029,13.8,12.6,82,62.3,50.0073818,22.0275751,272.77,226.97,12.22,827,0,0,0,0,0.001,0.711,0.102,0.126,0,1
2024-02-21,12:54:57,3.4,6.7,152,129,1121,99.029,13.8,12.6,82,62.3,50.0073818,22.0275751,272.77,226.97,12.22,731,0,0,0,0,0.001,0.684,0.102,0.126,0,1
2024-02-21,12:54:58,3.3499999999999996,6.6,151.5,127,1118.5,99.014,13.850000000000001,12.55,82.05,62.4,50.0073818,22.0275751,272.77,226.97,12.22,846.5,0,0,0,0,0.001,0.5545,0.051,0.1335,0,1
2024-02-21,12:54:59,3.3,6.5,151,125,1116,98.999,13.9,12.5,82.1,62.5,50.0073818,22.0275751,272.77,226.97,12.22,962,0,0,0,0,0.001,0.425,0,0.141,0,1
2024-02-21,12:55:00,3.2,6.4,150,120,1115,98.991,13.8,12.5,82,62.5,50.0073818,22.0275751,272.77,226.97,12.22,868,0,0,0,0,0.001,0.544,0,0.146,0,1
2024-02-21,12:55:01,3.2,6.050000000000001,150,118.5,1114.5,98.991,13.8,12.45,82,62.9,50.0073818,22.0275751,272.77,226.97,12.22,773.5,0,0,0,0,0.001,0.42100000000000004,0,0.14100000000000001,0,1
2024-02-21,12:55:02,3.2,5.7,150,117,1114,98.991,13.8,12.4,82,63.3,50.0073818,22.0275751,272.77,226.97,12.22,679,0,0,0,0,0.001,0.298,0,0.136,0,1
2024-02-21,12:55:03,3.1750000000000003,5.85,150,114.5,1112.5,98.9885,13.75,12.350000000000001,82,63.2,50.0073818,22.0275751,272.77,226.97,12.22,568,0,0,0,0,0.001,0.211,0.04625,0.136,0,1
2024-02-21,12:55:04,3.1500000000000004,6,150,112,1111,98.986,13.7,12.3,82,63.1,50.0073818,22.0275751,272.77,226.97,12.22,457,0,0,0,0,0.001,0.124,0.0925,0.136,0,1
2024-02-21,12:55:05,3.075,5.7,150,109,1109.5,98.9825,13.7,12.25,82.1,63,50.0073818,22.0275751,272.77,226.97,12.22,588.5,0,0,0,0,0.001,0.1265,0.12125,0.14100000000000001,0,1
2024-02-21,12:55:06,3,5.4,150,106,1108,98.979,13.7,12.2,82.2,62.9,50.0073818,22.0275751,272.77,226.97,12.22,720,0,0,0,0,0.001,0.129,0.15,0.146,0,1
2024-02-21,12:55:07,3,5.2,151,106,1107,98.979,13.7,12.2,82.2,62.9,50.0073818,22.0275751,272.77,226.97,12.22,626,0,0,0,0,0.001,0.082,0.087,0.126,0,1
2024-02-21,12:55:08,3.1,5.5,151,105,1107,98.99,13.7,12.2,82.2,62.8,50.0073818,22.0275751,272.77,226.97,12.22,952,0,0,0,0,0.001,0.401,0.087,0.126,0,1
2024-02-21,12:55:09,3.1,5.4,151,101,1106,98.99,13.7,12.2,82.2,62.8,50.0073818,22.0275751,272.77,226.97,12.22,858,0,0,0,0,0.001,0.328,0,0.136,0,1
2024-02-21,12:55:10,3.033333333333333,5.333333333333334,151,99.33333333333333,1105,98.988,13.666666666666666,12.166666666666666,82.3,63.06666666666666,50.0073818,22.0275751,272.77,226.97,12.22,904.3333333333334,0,0,0,0,0.001,0.312,0,0.13433333333333333,0,1
2024-02-21,12:55:11,2.966666666666667,5.266666666666667,151,97.66666666666667,1104,98.98599999999999,13.633333333333333,12.133333333333333,82.4,63.333333333333336,50.0073818,22.0275751,272.77,226.97,12.22,950.6666666666666,0,0,0,0,0.001,0.29600000000000004,0,0.13266666666666668,0,1
2024-02-21,12:55:12,2.9,5.2,151,96,1103,98.984,13.6,12.1,82.5,63.6,50.0073818,22.0275751,272.77,226.97,12.22,997,0,0,0,0,0.001,0.28,0,0.131,0,1
2024-02-21,12:55:13,2.9,5.300000000000001,150.5,92.5,1102,98.984,13.6,12.05,82.5,63.35,50.0073818,22.0275751,272.77,226.97,12.22,902.5,0,0,0,0,0.001,0.34,0,0.124,0,1
2024-02-21,12:55:14,2.9,5.4,150,89,1101,98.984,13.6,12,82.5,63.1,50.0073818,22.0275751,272.77,226.97,12.22,808,0,0,0,0,0.001,0.4,0,0.117,0,1
2024-02-21,12:55:15,2.95,5.35,150,87,1101,98.9925,13.6,11.95,82.55,63.400000000000006,50.0073818,22.0275751,272.77,226.97,12.22,713,0,0,0,0,0.001,0.38,0,0.117,0,1
2024-02-21,12:55:16,3,5.3,150,85,1101,99.001,13.6,11.9,82.6,63.7,50.0073818,22.0275751,272.77,226.97,12.22,618,0,0,0,0,0.001,0.36,0,0.117,0,1
2024-02-21,12:55:17,3,5.2,150,85,1101,98.998,13.6,11.9,83.1,63.7,50.0073818,22.0275751,272.77,226.97,12.22,944,0,0,0,0,0.001,0.358,0,0.131,0,1
2024-02-21,12:55:18,3,5.2,150,83,1100,98.998,13.6,11.9,83.1,64.2,50.0073818,22.0275751,272.77,226.97,12.22,850,0,0,0,0,0.001,0.243,0.028,0.131,0,1
2024-02-21,12:55:19,3,5.133333333333334,150,80.33333333333333,1098.33,98.99766666666667,13.566666666666666,11.9,83,64,50.0073818,22.0275751,272.77,226.97,12.22,896.3333333333334,0,0,0,0,0.001,0.20400000000000001,0.05533333333333333,0.13266666666666668,0,1
2024-02-21,12:55:20,3,5.066666666666666,150,77.66666666666667,1096.67,98.99733333333333,13.533333333333333,11.9,82.89999999999999,63.800000000000004,50.0073818,22.0275751,272.77,226.97,12.22,942.6666666666666,0,0,0,0,0.001,0.165,0.08266666666666667,0.13433333333333333,0,1
2024-02-21,12:55:21,3,5,150,75,1095,98.997,13.5,11.9,82.8,63.6,50.0073818,22.0275751,272.77,226.97,12.22,989,0,0,0,0,0.001,0.126,0.11,0.136,0,1
2024-02-21,12:55:22,3,4.9,150,74,1095,98.997,13.5,11.9,82.8,63.6,50.0073818,22.0275751,272.77,226.97,12.22,893,0,0,0,0,0,0.08,0.081,0.136,0,1
2024-02-21,12:55:23,3,5.125,150,72.25,1094.75,98.99775,13.5,11.875,82.85,63.7,50.0073818,22.0275751,272.77,226.97,12.22,903.75,0,0,0,0,0,0.17875,0.06925,0.13975,0,1
2024-02-21,12:55:24,3,5.35,150,70.5,1094.5,98.9985,13.5,11.850000000000001,82.9,63.8,50.0073818,22.0275751,272.77,226.97,12.22,914.5,0,0,0,0,0,0.27749999999999997,0.0575,0.14350000000000002,0,1
2024-02-21,12:55:25,3,5.575,150,68.75,1094.25,98.99925,13.5,11.825000000000001,82.95,63.9,50.0073818,22.0275751,272.77,226.97,12.22,925.25,0,0,0,0,0,0.37625,0.04575,0.14725,0,1
